都道府県名,所在地,東経(゜),東経(′),東経(″),北緯(゜),北緯(′),北緯(″),標高(ｍ),水源種別,利用目的,井戸深度,採水標高,気温,水温,湧出量,水質(外観臭味),pH,RpH,Rn(マッヘ),比重,密度,蒸発残留物,電気伝導度,水比抵抗,EH,KMnO4消費,H+,Li+,Na+,K+,Rb+,Cs+,NH4+,Mg2+,Ca2+,Sr2+,Ba2+,Al3+,Mn2+,Fe2+,Fe3+,T-Fe,Cu2+,Zn2+,Pb2+,Si4+,F−,Cl−,Br−,I−,OH−,NO2−,NO3−,HS−,S2O32−,HSO4−,SO42−,SO32−,H2PO4−,HPO42−,PO43−,HCO3−,CO32−,HSiO3−,SiO32−,BO2−,H2SO4,H3PO4,HAsO2,AsO2-,SiO2,H2SiO3,HBO2,dis.O2,free H2S,free CO2,T-CO2,T-As,T-Hg,T-P,T-B,単位,調査日,文献名
茨城県,笠間市福原,140,11,20,36,20,40,,井戸,用水,5,,10.8,14,,,6.6,,,,,166,236,,,1,,,14.5,6.7,,,0,5.3,11.4,,,,0,,,0.02,,,,,0,24.6,,,,0,46.484,,,,11,,,,,27.07,,,,,,,,,26,,,,,,,,,0,,,1980-01-01 00:00:00,"茨城県の地下水の衛生化学的研究（第７報）,茨城衛研年報,1980"
茨城県,岩瀬町友部,140,9,10,36,21,30,,井戸,用水,35,,15.5,14,,,7.1,,,,,229,280,,,5.8,,,18,1,,,0.026,8,21,,,,0.13,,,17.8,,,,,0,22.1,,,,0.131,13.281,,,,41,,,,,60.47,,,,,,,,,19,,,,,,,,,0,,,1980-01-01 00:00:00,"茨城県の地下水の衛生化学的研究（第７報）,茨城衛研年報,1980"
茨城県,岩瀬町磯部,140,8,30,36,22,0,,井戸,用水,23,,9.2,17,,,7.2,,,,,136,218,,,7,,,13.6,1.7,,,0.129,5.1,11.2,,,,0.37,,,12.3,,,,,0.3,20.4,,,,0,0,,,,29,,,,,58.64,,,,,,,,,55,,,,,,,,,0.15,,,1980-01-01 00:00:00,"茨城県の地下水の衛生化学的研究（第７報）,茨城衛研年報,1980"
茨城県,岩瀬町岩瀬,140,7,0,36,21,40,,井戸,用水,23,,12,15.4,,,7,,,,,256,383,,,1.3,,,26.7,3.4,,,0.026,7.5,21.3,,,,0,,,0.07,,,,,0.1,32,,,,0,2.214,,,,65,,,,,85.71,,,,,,,,,56,,,,,,,,,0.18,,,1980-01-01 00:00:00,"茨城県の地下水の衛生化学的研究（第７報）,茨城衛研年報,1980"
茨城県,岩瀬町上の原新田,140,3,10,36,20,50,,井戸,用水,100,,11,17.1,,,7.2,,,,,160,194,,,1.4,,,14.8,3.7,,,0.268,5,9.9,,,,0.14,,,0.4,,,,,0.1,7.4,,,,0,0.885,,,,9,,,,,97.05,,,,,,,,,78,,,,,,,,,0.96,,,1980-01-01 00:00:00,"茨城県の地下水の衛生化学的研究（第７報）,茨城衛研年報,1980"
茨城県,友部町こう巣,140,18,20,36,21,10,,井戸,用水,70,,7.2,12.2,,,7,,,,,147,201,,,2.2,,,7,2.3,,,0,7.6,12.3,,,,0,,,0.12,,,,,0.1,23.2,,,,0,17.708,,,,6,,,,,54.13,,,,,,,,,35,,,,,,,,,0.08,,,1980-01-01 00:00:00,"茨城県の地下水の衛生化学的研究（第７報）,茨城衛研年報,1980"
茨城県,友部町鯉ぶち,140,19,30,36,21,0,,井戸,用水,61,,8.2,15.2,,,7.1,,,,,159,202,,,2.8,,,8,1.6,,,0,11.7,10.1,,,,0,,,0.04,,,,,0,16.2,,,,0,0.885,,,,5,,,,,97.05,,,,,,,,,53,,,,,,,,,0.12,,,1980-01-01 00:00:00,"茨城県の地下水の衛生化学的研究（第７報）,茨城衛研年報,1980"
茨城県,友部町柿橋,140,19,40,36,20,30,,井戸,用水,72,,11,15.8,,,7.2,,,,,82.4,108,,,2.8,,,8.2,1.6,,,0.026,3.7,4.8,,,,0.11,,,0.47,,,,,0.1,7,,,,0,0,,,,1,,,,,49.62,,,,,,,,,56,,,,,,,,,0.02,,,1980-01-01 00:00:00,"茨城県の地下水の衛生化学的研究（第７報）,茨城衛研年報,1980"
茨城県,友部町矢野下,140,18,30,36,19,30,,井戸,用水,74,,9.5,15.2,,,7,,,,,137,165,,,2.1,,,9.2,1.8,,,0,5.5,10,,,,0.01,,,0.56,,,,,0,8.3,,,,0,0.443,,,,5,,,,,70.1,,,,,,,,,37,,,,,,,,,0.03,,,1980-01-01 00:00:00,"茨城県の地下水の衛生化学的研究（第７報）,茨城衛研年報,1980"
茨城県,岩間町上郷,140,16,40,36,18,30,,井戸,用水,6,,7,15.7,,,6.3,,,,,109,146,,,1.5,,,10.6,4,,,0.026,3.2,7.2,,,,0,,,0.02,,,,,0,16.2,,,,0,22.135,,,,18,,,,,18.04,,,,,,,,,26,,,,,,,,,0,,,1980-01-01 00:00:00,"茨城県の地下水の衛生化学的研究（第７報）,茨城衛研年報,1980"
茨城県,岩間町下郷,140,16,50,36,17,40,,井戸,用水,24,,4.2,6.2,,,7.1,,,,,272,367,,,2.5,,,23.5,2.7,,,0.026,12.1,15.4,,,,0,,,0.12,,,,,0,52.5,,,,0,43.385,,,,8,,,,,38.4,,,,,,,,,37,,,,,,,,,0,,,1980-01-01 00:00:00,"茨城県の地下水の衛生化学的研究（第７報）,茨城衛研年報,1980"
茨城県,岩間町押辺,140,20,0,36,17,40,,井戸,用水,40,,6,12.6,,,7.2,,,,,105,193,,,3.4,,,21.8,14.6,,,0.026,0.7,0.3,,,,0.12,,,0.33,,,,,0,5.6,,,,0,0,,,,0,,,,,103.75,,,,,,,,,30,,,,,,,,,0.05,,,1980-01-01 00:00:00,"茨城県の地下水の衛生化学的研究（第７報）,茨城衛研年報,1980"
茨城県,岩間町押辺,140,19,40,36,17,10,,井戸,用水,135,,6,16.6,,,8.4,,,,,165,257,,,2.5,,,33,7.1,,,0.052,2.5,0.5,,,,0.02,,,0.05,,,,,0,6.7,,,,0,0,,,,0,,,,,115.09,,,,,,,,,65,,,,,,,,,0.65,,,1980-01-01 00:00:00,"茨城県の地下水の衛生化学的研究（第７報）,茨城衛研年報,1980"
茨城県,八郷町小見,140,12,10,36,17,40,,井戸,用水,51,,5.2,11,,,7.7,,,,,155,246,,,3.4,,,8,2,,,0,6.6,20,,,,0,,,0.05,,,,,0,16.2,,,,0,12.396,,,,3,,,,,99.24,,,,,,,,,39,,,,,,,,,0.1,,,1980-01-01 00:00:00,"茨城県の地下水の衛生化学的研究（第７報）,茨城衛研年報,1980"
茨城県,八郷町鯨岡,140,11,20,36,15,40,,井戸,用水,46,,3.4,15.8,,,7.7,,,,,128,140,,,3.6,,,15.9,2.7,,,0.103,2.3,5,,,,0,,,0.2,,,,,0.2,8.8,,,,0,0.885,,,,9,,,,,60.96,,,,,,,,,50,,,,,,,,,0.38,,,1980-01-01 00:00:00,"茨城県の地下水の衛生化学的研究（第７報）,茨城衛研年報,1980"
茨城県,八郷町山崎,140,15,10,36,15,30,,井戸,用水,30,,5.5,13,,,7.3,,,,,256,390,,,3.1,,,23.2,5.3,,,0.026,8.3,23.2,,,,0,,,0.02,,,,,0.1,31,,,,0,46.484,,,,6,,,,,90.22,,,,,,,,,56,,,,,,,,,0.1,,,1980-01-01 00:00:00,"茨城県の地下水の衛生化学的研究（第７報）,茨城衛研年報,1980"
茨城県,八郷町東成井,140,17,30,36,15,30,,井戸,用水,70,,7.5,18.5,,,7.5,,,,,127,144,,,2.2,,,7.7,2.1,,,0.026,6.4,5.3,,,,0,,,0.04,,,,,0,8.2,,,,0,1.771,,,,5,,,,,60.96,,,,,,,,,63,,,,,,,,,0.18,,,1980-01-01 00:00:00,"茨城県の地下水の衛生化学的研究（第７報）,茨城衛研年報,1980"
茨城県,八郷町柿岡,140,12,10,36,14,0,,井戸,用水,99,,4.5,5.7,,,8.2,,,,,219,320,,,5.9,,,55.3,3.4,,,0.361,2.5,5,,,,0,,,0.04,,,,,0.3,31,,,,0,0.443,,,,9,,,,,132.9,,,,,,,,,48,,,,,,,,,1.7,,,1980-01-01 00:00:00,"茨城県の地下水の衛生化学的研究（第７報）,茨城衛研年報,1980"
茨城県,八郷町小幡,140,9,40,36,13,10,,井戸,用水,51,,4.6,16.5,,,7.8,,,,,159,225,,,2.8,,,27.7,2.7,,,0.232,3.2,10.1,,,,,,,0.04,,,,,0.4,12,,,,0,1.328,,,,10,,,,,101.56,,,,,,,,,48,,,,,,,,,0.75,,,1980-01-01 00:00:00,"茨城県の地下水の衛生化学的研究（第７報）,茨城衛研年報,1980"
茨城県,八郷町下青柳,140,10,30,36,12,30,,井戸,用水,37,,4,15.3,,,7.9,,,,,96.2,110,,,2.8,,,9.2,2,,,0.026,2.5,4.4,,,,0,,,0.02,,,,,0.2,6.3,,,,0,0,,,,6,,,,,49.62,,,,,,,,,56,,,,,,,,,0.2,,,1980-01-01 00:00:00,"茨城県の地下水の衛生化学的研究（第７報）,茨城衛研年報,1980"
茨城県,大和村大国玉,140,4,40,36,19,20,,井戸,用水,63,,13,16,,,7.3,,,,,167,178,,,3.6,,,8.3,2.3,,,0.026,7,5.2,,,,0.21,,,1.7,,,,,0,5.3,,,,0.033,2.656,,,,5,,,,,76.2,,,,,,,,,61,,,,,,,,,0.45,,,1980-01-01 00:00:00,"茨城県の地下水の衛生化学的研究（第７報）,茨城衛研年報,1980"
茨城県,大和村高久団地,140,5,40,36,18,20,,井戸,用水,100,,9.5,11.2,,,7.2,,,,,141,169,,,3.4,,,9.2,5.2,,,0.773,4.6,8.6,,,,0.99,,,1,,,,,0.2,15.8,,,,0,0.443,,,,1,,,,,92.54,,,,,,,,,65,,,,,,,,,0.48,,,1980-01-01 00:00:00,"茨城県の地下水の衛生化学的研究（第７報）,茨城衛研年報,1980"
茨城県,大和村東飯田,140,7,10,36,18,20,,井戸,用水,52,,5.2,15.5,,,6.9,,,,,91.8,98,,,1.2,,,10,1.3,,,0,1.2,4.4,,,,0,,,0.02,,,,,0.2,8.8,,,,0,5.755,,,,2,,,,,40.6,,,,,,,,,50,,,,,,,,,0.3,,,1980-01-01 00:00:00,"茨城県の地下水の衛生化学的研究（第７報）,茨城衛研年報,1980"
茨城県,協和町蓮沼,140,1,40,36,19,30,,井戸,用水,48,,14.8,14.8,,,7.1,,,,,249,316,,,4.6,,,11.3,2.5,,,0.026,11.8,19.5,,,,0.11,,,0.28,,,,,0,21.1,,,,0,42.057,,,,50,,,,,58.03,,,,,,,,,35,,,,,,,,,0.18,,,1980-01-01 00:00:00,"茨城県の地下水の衛生化学的研究（第７報）,茨城衛研年報,1980"
茨城県,協和町知行,140,3,0,36,18,20,,井戸,用水,70,,5,17,,,7.2,,,,,162,176,,,4,,,15.3,5.2,,,0.721,4.3,9.4,,,,0.21,,,0.38,,,,,0.2,9.2,,,,0,1.771,,,,2,,,,,99.24,,,,,,,,,65,,,,,,,,,0.6,,,1980-01-01 00:00:00,"茨城県の地下水の衛生化学的研究（第７報）,茨城衛研年報,1980"
茨城県,真壁町下谷貝,140,4,10,36,16,30,,井戸,用水,142,,9.6,16,,,7.2,,,,,142,169,,,5,,,13.8,4.6,,,0.837,3.3,7.9,,,,0.23,,,0.64,,,,,0.3,5.3,,,,0,0.443,,,,0,,,,,94.73,,,,,,,,,76,,,,,,,,,0.76,,,1980-01-01 00:00:00,"茨城県の地下水の衛生化学的研究（第７報）,茨城衛研年報,1980"
茨城県,真壁町塙世,140,5,10,36,16,40,,井戸,用水,100,,10,16.5,,,7.4,,,,,251,354,,,12.1,,,50.8,6.5,,,0.902,3.2,15.4,,,,0.07,,,0.37,,,,,0.8,25.7,,,,0,1.771,,,,9,,,,,169.5,,,,,,,,,70,,,,,,,,,0.35,,,1980-01-01 00:00:00,"茨城県の地下水の衛生化学的研究（第７報）,茨城衛研年報,1980"
茨城県,明野町下川中子,140,0,50,36,15,50,,井戸,用水,96,,6,14.5,,,8,,,,,135,153,,,4,,,10,7.5,,,0.451,5.9,5,,,,0.1,,,0.36,,,,,0.1,4.9,,,,0,2.214,,,,0,,,,,60.96,,,,,,,,,61,,,,,,,,,0.35,,,1980-01-01 00:00:00,"茨城県の地下水の衛生化学的研究（第７報）,茨城衛研年報,1980"
茨城県,明野町宮後,140,3,30,36,15,50,,井戸,用水,61,,8.5,13.5,,,6.8,,,,,170,214,,,5.9,,,20.9,7.9,,,3.091,4.1,9.6,,,,0.03,,,0.05,,,,,0.4,6.7,,,,0,0.443,,,,0,,,,,121.8,,,,,,,,,70,,,,,,,,,0.55,,,1980-01-01 00:00:00,"茨城県の地下水の衛生化学的研究（第７報）,茨城衛研年報,1980"
茨城県,明野町成井,140,2,10,36,14,10,,井戸,用水,130,,16,19.6,,,7.4,,,,,159,186,,,2.7,,,15.5,5.7,,,0.386,2.5,9.5,,,,0.08,,,0.02,,,,,0.1,5.5,,,,0,4.87,,,,3,,,,,84.61,,,,,,,,,62,,,,,,,,,0.65,,,1980-01-01 00:00:00,"茨城県の地下水の衛生化学的研究（第７報）,茨城衛研年報,1980"
茨城県,北茨城市,140,42,0,36,45,30,,井戸,用水,30,,,14.6,,,7.4,,,,,156,298,,,1.3,,,21,3.1,,,,1.3,33,,,,0.5,,,0.16,,,,,0,7.3,,,,,,,,,35,,,,,131,,,,,,,,,,,,,,2,,,,,,,,"茨城県北部の温泉及び地下水について（第２報）,温泉工学会誌,1980"
茨城県,北茨城市,140,41,30,36,47,0,,井戸,温泉・鉱泉,90,,,16.4,,,8.8,,,,,1603,2310,,,3.6,,,530,3.1,,,,2.1,11,,,,0.12,,,0.1,,,,,18,77.6,,,,,,,,,652,,,,,490,,,,,,,,,,,,,,,,,,,,,,"茨城県北部の温泉及び地下水について（第２報）,温泉工学会誌,1980"
茨城県,古河市中田新田,139,42,30,36,9,10,,井戸,用水,150,,26.4,21.5,,,7.7,,,,,127,145,,,5.2,,,8,3.1,,,0.82,3.4,11.2,,,,0.02,,,0.06,,,,,0,0.3,,,,0,0,,,,0,,,,,82.3,,,,,,,,,49,,,,,,,,,,,,1980-06-01 00:00:00,"茨城県の地下水の衛生化学的研究（第８報）,茨城衛研年報,1981"
茨城県,総和町上大野,139,47,10,36,12,10,,井戸,用水,100,,31.2,21,,,7.9,,,,,105,130,,,3,,,7,2,,,0.02,3.4,12.5,,,,0.04,,,0.04,,,,,0,1.7,,,,0,0,,,,0,,,,,78.6,,,,,,,,,0,,,,,,,,,,,,1980-06-01 00:00:00,"茨城県の地下水の衛生化学的研究（第８報）,茨城衛研年報,1981"
茨城県,総和町久能,139,46,50,36,9,40,,井戸,用水,,,31.6,18.2,,,7.8,,,,,138,174,,,7.9,,,8.8,5.1,,,1.41,4,12.5,,,,0.06,,,0.06,,,,,0,1,,,,0,0,,,,0,,,,,96.8,,,,,,,,,45,,,,,,,,,,,,1980-06-01 00:00:00,"茨城県の地下水の衛生化学的研究（第８報）,茨城衛研年報,1981"
茨城県,総和町下辺見,139,44,0,36,9,50,,井戸,用水,180,,32.5,19.5,,,8,,,,,103,121,,,4.6,,,7.2,2.5,,,0.51,3,8.6,,,,0.02,,,0.04,,,,,0,1.7,,,,0,0,,,,0,,,,,62.9,,,,,,,,,41,,,,,,,,,,,,1980-06-01 00:00:00,"茨城県の地下水の衛生化学的研究（第８報）,茨城衛研年報,1981"
茨城県,三和町仁連,139,49,20,36,10,30,,井戸,用水,200,,31.6,22.5,,,7.6,,,,,180,224,,,8.5,,,15.5,7.3,,,1.54,5.5,14.4,,,,0.2,,,0.58,,,,,0.1,0.3,,,,0.3,0,,,,0,,,,,129.2,,,,,,,,,54,,,,,,,,,,,,1980-06-01 00:00:00,"茨城県の地下水の衛生化学的研究（第８報）,茨城衛研年報,1981"
茨城県,三和町恩名,139,51,0,36,10,0,,井戸,用水,,,30.4,17.2,,,7.9,,,,,164,232,,,7.9,,,11,6.3,,,1.67,7,15.5,,,,0.1,,,0.39,,,,,0.2,1.7,,,,0,0,,,,0,,,,,136.5,,,,,,,,,54,,,,,,,,,,,,1980-06-01 00:00:00,"茨城県の地下水の衛生化学的研究（第８報）,茨城衛研年報,1981"
茨城県,猿島町北生子,139,53,10,36,6,40,,井戸,用水,190,,26.8,20.7,,,8.2,,,,,123,154,,,4.9,,,9.6,5.3,,,0.9,2.5,8.6,,,,0.16,,,0.1,,,,,0,1,,,,0,0,,,,0,,,,,85.8,,,,,,,,,51,,,,,,,,,,,,1980-06-01 00:00:00,"茨城県の地下水の衛生化学的研究（第８報）,茨城衛研年報,1981"
茨城県,猿島町内野山,139,55,20,36,5,0,,井戸,用水,250,,27.3,21.2,,,8.1,,,,,201,277,,,9.4,,,28.5,10,,,2.57,3.4,10,,,,0.05,,,0.04,,,,,0.1,2.8,,,,0,0,,,,0,,,,,154.8,,,,,,,,,60,,,,,,,,,,,,1980-06-01 00:00:00,"茨城県の地下水の衛生化学的研究（第８報）,茨城衛研年報,1981"
茨城県,境町染谷,139,48,50,36,6,50,,井戸,用水,300,,32.4,20.8,,,7.9,,,,,174,233,,,9.4,,,18.2,6.4,,,1.54,5.5,10,,,,0.1,,,0.16,,,,,0.1,1,,,,0,0,,,,0,,,,,129.2,,,,,,,,,54,,,,,,,,,,,,1980-06-01 00:00:00,"茨城県の地下水の衛生化学的研究（第８報）,茨城衛研年報,1981"
茨城県,境町伏木,139,50,10,36,5,20,,井戸,用水,300,,32.4,20.5,,,7.4,,,,,170,219,,,10.1,,,17.5,6.2,,,1.8,3.6,8.6,,,,0.06,,,0.15,,,,,0,6.6,,,,0,0,,,,0,,,,,118.5,,,,,,,,,56,,,,,,,,,,,,1980-06-01 00:00:00,"茨城県の地下水の衛生化学的研究（第８報）,茨城衛研年報,1981"
茨城県,五霞村江川,139,46,20,36,5,30,,井戸,用水,300,,29.2,23.5,,,8.1,,,,,148,176,,,6.1,,,15.5,3.8,,,1.28,3,8.6,,,,0.09,,,0.1,,,,,0,1,,,,0,0,,,,0,,,,,107.7,,,,,,,,,61,,,,,,,,,,,,1980-06-01 00:00:00,"茨城県の地下水の衛生化学的研究（第８報）,茨城衛研年報,1981"
茨城県,五霞村元栗橋,139,44,50,36,5,20,,井戸,用水,205,,27.1,19.8,,,7.9,,,,,174,248,,,13.1,,,15,7.5,,,2.83,7.5,13.5,,,,0.13,,,0.17,,,,,0.1,0.3,,,,0,0,,,,0,,,,,139,,,,,,,,,56,,,,,,,,,,,,1980-06-01 00:00:00,"茨城県の地下水の衛生化学的研究（第８報）,茨城衛研年報,1981"
茨城県,岩井市岩井,139,53,30,36,2,50,,井戸,用水,50,,29,17.9,,,8,,,,,182,260,,,7.9,,,9.6,6.5,,,1.41,10.6,26.6,,,,0.14,,,0.29,,,,,0,1.4,,,,0,0,,,,0,,,,,153.6,,,,,,,,,55,,,,,,,,,,,,1980-06-01 00:00:00,"茨城県の地下水の衛生化学的研究（第８報）,茨城衛研年報,1981"
茨城県,岩井市猫実,139,56,40,36,2,10,,井戸,用水,,,19.2,19.2,,,7.7,,,,,170,230,,,7,,,10.5,3.9,,,0.09,4,21,,,,0.07,,,0.17,,,,,0,1,,,,0,0,,,,0,,,,,132.9,,,,,,,,,53,,,,,,,,,,,,1980-06-01 00:00:00,"茨城県の地下水の衛生化学的研究（第８報）,茨城衛研年報,1981"
茨城県,岩井市矢作,139,55,10,35,59,20,,井戸,用水,150,,30.2,20.5,,,8,,,,,168,239,,,7.9,,,19.2,7.9,,,2.06,5.5,10,,,,0.06,,,0.1,,,,,0,1.7,,,,0,0,,,,0,,,,,139,,,,,,,,,56,,,,,,,,,,,,1980-06-01 00:00:00,"茨城県の地下水の衛生化学的研究（第８報）,茨城衛研年報,1981"
茨城県,里見村折橋湯平,,,,,,,,湧泉,温泉・鉱泉,,,,11.5,,,5.8,,,,,61,111,,,,,,8.7,9.6,,,,1,2.7,,,,,,,2.1,,,,,0.1,6,,,,,,,,,10,,,,,27,,,,,,,,,,,,,,,,,,,,,,"茨城県北部の温泉及び地下水について（第４報）,温泉工学会誌,1981"
茨城県,里見村折橋宿,,,,,,,,湧泉,温泉・鉱泉,,,,15,,,6,,,,,54,120,,,1.6,,,5,4.3,,,,1.9,4.4,,,,,,,0,,,,,0,5.7,,,,,7.53,,,,9,,,,,3,,,,,,,,,,,,,,,,,,,,,,"茨城県北部の温泉及び地下水について（第４報）,温泉工学会誌,1981"
茨城県,里見村上深荻,,,,,,,,井戸,温泉・鉱泉,,,,16.5,,,10,,,,,227,352,,,1.6,,,70,1.2,,,,0.1,0.6,,,,,,,0.01,,,,,6.3,32.3,,,,,0,,,,32,,,,,7,,,,,,,,,,,,,,,,,,,,,,"茨城県北部の温泉及び地下水について（第４報）,温泉工学会誌,1981"
茨城県,鹿島町宮中,,,,,,,,井戸,観測井,50,,,18.3,,,6.7,,,,,,230,,,0.6,,,17,1.6,,,0,7.2,6.8,,,,,,,0,,,,,,29.9,,,,,,,,,2.4,,,,,58.6,,,,,,,,,31.8,,,7.5,,12.8,,,,,,,1972,"地下水利用適正化調査に係る地下水位等観測井についての資料,工業用水,1983"
茨城県,鹿島町栗生,,,,,,,,井戸,観測井,75,,,16.5,,,6.9,,,,,,370,,,23.1,,,43.8,6.3,,,0.8,16.5,18.2,,,,,,,13.4,,,,,,34.1,,,,,,,,,,,,,,222,,,,,,,,,75,,,4.6,,13.2,,,,,,,1972,"地下水利用適正化調査に係る地下水位等観測井についての資料,工業用水,1983"
茨城県,神栖町平泉外十二八合,,,,,,,,井戸,観測井,75,,,16.2,,,7.8,,,,,,170,,,0.84,,,13.5,1.3,,,0,2.5,21.2,,,,,,,0.02,,,,,,23.5,,,,,,,,,32.2,,,,,51.2,,,,,,,,,25.7,,,6.3,,8.2,,,,,,,1972,"地下水利用適正化調査に係る地下水位等観測井についての資料,工業用水,1983"
茨城県,神栖町溝口,,,,,,,,井戸,観測井,50,,,15.6,,,7.9,,,,,,14100,,,6.7,,,120,18.2,,,0.53,7.1,19.8,,,,,,,0.25,,,,,,113,,,,,,,,,1.5,,,,,292.8,,,,,,,,,31,,,1.6,,3.4,,,,,,,1972,"地下水利用適正化調査に係る地下水位等観測井についての資料,工業用水,1983"
茨城県,波崎町大泉柳川字北若松,,,,,,,,井戸,観測井,50,,,18.5,,,8.4,,,,,,260,,,2.5,,,11,2,,,0,5.1,23.7,,,,,,,0,,,,,,18.1,,,,,,,,,29.5,,,,,63.4,,,,,,,,,25,,,8.2,,0,,,,,,,1972,"地下水利用適正化調査に係る地下水位等観測井についての資料,工業用水,1983"
茨城県,波崎町谷田部,,,,,,,,井戸,観測井,50,,,17.2,,,7.9,,,,,,381,,,2.5,,,11.4,2.4,,,0,7.2,20.3,,,,,,,0.01,,,,,,23.5,,,,,,,,,26.3,,,,,70.8,,,,,,,,,30.8,,,3.6,,2.3,,,,,,,1972,"地下水利用適正化調査に係る地下水位等観測井についての資料,工業用水,1983"
茨城県,古河市中田字根瓦,,,,,,,,井戸,観測井,450,,,27,,,7.8,,,,,,,,,7.8,,,122,13.2,,,0,20.6,44,,,,,,,0.03,,,,,,188,,,,,,,,,,,,,,228,,,,,,,,,61.5,,,1.5,,10.2,,,,,,,1972,"地下水利用適正化調査に係る地下水位等観測井についての資料,工業用水,1983"
茨城県,下妻市長塚24-1,,,,,,,,井戸,観測井,300,,,22,,,7.8,,,,,,,,,2.6,,,19.7,5.5,,,0,4.2,10.1,,,,,,,0.01,,,,,,5.3,,,,,,,,,,,,,,94.6,,,,,,,,,70.6,,,5,,2.3,,,,,,,1972,"地下水利用適正化調査に係る地下水位等観測井についての資料,工業用水,1983"
茨城県,長者谷津,,,,,,,,井戸,温泉・鉱泉,2.5,,,20,,,6.9,,,,,595,,,,,,,180,8,,,,6,19.5,,,,,,,0,,,,,,200.3,,,,,,,,,55.5,,,,,167.3,,,,,,,,,,,,,2.4,,,,,,,,,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,長者谷津,,,,,,,,井戸,温泉・鉱泉,2,,,21.5,,,7.2,,,,,880,,,,,,,279,5,,,,4.9,10.6,,,,,,,0,,,,,,305.2,,,,,,,,,23.4,,,,,266.6,,,,,,,,,,,7.1,,3.9,,,,,,,,,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,中根,,,,,,,,井戸,温泉・鉱泉,5,,,19.3,,,7.3,,,,,2050,,,,,,,710,37.5,,,,10.4,21.5,,,,,,,,,,,,,967.9,,,,,,,,,16,,,,,349.6,,,,,,,,,,,6.2,,1.3,,,,,,,,,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,三間町,,,,,,,,不明,温泉・鉱泉,,,,16.2,,,7.1,,,,,3025,,,,,,,1100,96,,,,39,74.9,,,,,,,14,,,,,,1379,,,,,,,,,,,,,,834.7,,,,,,,,,,,0.2,,0.2,,,,,,,,1973-01-01 00:00:00,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,,,,,,,,,井戸,温泉・鉱泉,110,,,18.1,,,7.1,,,,,3081,,,,,,,1229,39.9,,,,57.6,6.7,,,,,,,0.6,,,,,,1810,36.2,,,,,,,,41.1,,,,,334.3,,,,,,,,,,,0,,1.2,,,,,,,,,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,勝田市中央町,,,,,,,,井戸,温泉・鉱泉,230,,,,,,,,,,,9529,,,,,,,2680,120,,,,,88,,,,,,,0.1,,,,,0.2,4538,39.98,,,,,,,,52.8,,,,,372,,,,,,,,,,,,,,,,,,,,,,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,東海村須和問町,,,,,,,,井戸,温泉・鉱泉,990.7,,,31.6,,,7,,,,,25040,,,,,,,6904,300.7,,,,187.8,270.7,,,,,,,0.2,,,,,0.9,11380,,,,,,,,,26.7,,,,,442.1,,,,,,,,,,,1,,,,,,,,,,,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,大貫町,,,,,,,,井戸,温泉・鉱泉,23,,,,,,6.66,,,,,260,,,,,,,12,,,,,0.2,0.2,,,,,,,12,,,,,,11.9,,,,,,,,,9,,,,,158,,,,,,,,,,,0,,,,,,,,,,,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,,,,,,,,,井戸,温泉・鉱泉,3.6,,,14.3,,,7.7,,,,,781,,,,,,,232.7,11.5,,,,14.3,9.8,,,,,,,17.5,,,,,,331.8,2.45,,,,,,,,,,,,,333.5,,,,,,,,,,,,,,,,,,,,,,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,,,,,,,,,不明,温泉・鉱泉,,,,11,,,6.7,,,,,,,,,,,,3.4,,,,,5.7,7.2,,,,,,,4.5,,,,,,3.2,,,,,,,,,10.4,,,,,96.3,,,,,,,,,,,,,,,,,,,,,,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,夫婦石湯,,,,,,,,不明,温泉・鉱泉,,,,14.5,,,8.4,,,,,380,,,,,,,130,2.9,,,,0.4,0.7,,,,,,,0,,,,,,3.1,,,,,,,,,18.1,,,,,319.6,,,,,,,,,,,,,,,,,,,,,,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,横川の湯,,,,,,,,井戸,温泉・鉱泉,12,,,16,,,9.8,,,,,220,,,,,,,68.5,1,,,,0.1,0.6,,,,,,,,,,,,,16.5,,,,,,,,,33.7,,,,,93.6,,,,,,,,,,,,,1.7,,,,,,,,,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
