都道府県名,所在地,東経(゜),東経(′),東経(″),北緯(゜),北緯(′),北緯(″),標高(ｍ),水源種別,利用目的,井戸深度,採水標高,気温,水温,湧出量,水質(外観臭味),pH,RpH,Rn(マッヘ),比重,密度,蒸発残留物,電気伝導度,水比抵抗,EH,KMnO4消費,H+,Li+,Na+,K+,Rb+,Cs+,NH4+,Mg2+,Ca2+,Sr2+,Ba2+,Al3+,Mn2+,Fe2+,Fe3+,T-Fe,Cu2+,Zn2+,Pb2+,Si4+,F−,Cl−,Br−,I−,OH−,NO2−,NO3−,HS−,S2O32−,HSO4−,SO42−,SO32−,H2PO4−,HPO42−,PO43−,HCO3−,CO32−,HSiO3−,SiO32−,BO2−,H2SO4,H3PO4,HAsO2,AsO2-,SiO2,H2SiO3,HBO2,dis.O2,free H2S,free CO2,T-CO2,T-As,T-Hg,T-P,T-B,単位,調査日,文献名
青森県,南津軽郡平賀町大字本町字村本,,,,,,,,不明,温泉・鉱泉,,,26,45,330,,7.6,,,1.0001,,2522,,,,,,,883.2,37.54,,,0.275,2.43,14.4,,,0.11,0.125,0.05,,,0.003,,0.006,,4.25,1312,,,0.014,,,,,,11.52,,,0.22,,197.7,,,,,,,,0.004,,143,27.39,,,,,,,,,,1975-09-10 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
青森県,南津軽郡平賀町大字切明字山下,140,44,51,40,30,26,,不明,温泉・鉱泉,,,28,55,20,,8,,,0.9993,,983.3,,,,,,,324,1.953,,,0.195,0.971,11.99,,,0.04,0.005,0.45,,,0.001,,,,5.396,297.6,,,0.085,,,,,,248.8,,,,,60.79,,,,,,,,0.428,,70.15,30.22,,,,,,,,,mg/kg,1975-09-26 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
青森県,南津軽郡平賀町大字切明,140,44,51,40,30,26,,不明,温泉・鉱泉,,,10,48,37,,7.3,,,0.9981,,760.6,,,,,,,236.4,7.024,,,0.18,1.213,26.75,,,0.11,0.025,0.13,,,0.001,,0.004,,1.797,254.8,,,0.008,,,,,,182.4,,,,,54.65,,,,,,,,0.342,,72.66,2.964,,,tr,,,,,,,1975-11-28 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
青森県,南津軽郡常盤村大字福島字宮元,140,34,17,40,40,20,,不明,温泉・鉱泉,,,17,24.8,340,,7.2,,,0.9981,,170.6,,,,,,,24.33,1.795,,,0.364,4.851,9.582,,,0.022,0.065,0.499,,,0.007,,,,,12.74,,,0.008,,,,,,9.259,,,1.12,,91.08,,,,,,,,0.003,,95.17,1.519,,,tr,,,,,,,1975-05-14 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
青森県,八戸市大字河原木字北沼,,,,,,,,不明,温泉・鉱泉,,,14,34,,,7.5,,,0.9987,,347.4,,,,,,,107.5,2.5,,,0.11,0.53,2.608,,,0.038,0.004,0.216,,,0.009,,,,,82.03,,,0.005,,,,,,22.06,,,0.144,,131.5,,,,,,,,,,45.49,1.56,,,,,,,,,,1973-04-10 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
青森県,八戸市大字河原木字北沼,,,,,,,,不明,温泉・鉱泉,,,14,32,1000,,7.5,,,0.9984,,228.9,,,,,,,57.5,1.6,,,0.04,0.131,,,,0.132,0.002,0.224,,,0.013,,,,,6.893,,,0.005,,,,,,12.05,,,1.008,,128.8,,,,,,,,,,114.7,0.64,,,,,,,,,,1973-04-10 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
青森県,八戸市大字市川町字尻引堤沢,,,,,,,,不明,温泉・鉱泉,,,23,33.5,240,,7.4,,,0.9997,,1943,,,,,,,712.9,18.77,,,0.1,3.645,9.6,,,0.02,0.065,0.17,,,0.003,,,,,638.2,,,0.068,,,,,,188.2,,,0.317,,648.5,,,,,,,,0.003,,119.2,10.04,,,,,,,,,,1974-10-25 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
青森県,八戸市大字河原木字長沼,,,,,,,,不明,温泉・鉱泉,,,10,34,130,,8.3,,,0.9992,,482.6,,,,,,,187.3,2.149,,,0.165,0.486,0.799,,,0.11,,0.05,,,0.008,,0.023,,0.899,113.4,,,0.068,,,,,,80.18,,,0.464,,32.65,,,,,,,,0.006,,53.25,5.236,,,,,,,,,,1975-11-20 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
青森県,八戸市大字類家字玄中寺下,,,,,,,,不明,温泉・鉱泉,,,5,28,200,,6.9,,,0.9995,,1177,,,,,,,321.8,17,,,0.62,31.57,62.97,,,0.07,0.6,0.44,,,0.003,,0.003,,0.35,496.1,,,0.003,,,,,,155.5,,,0.396,,182.4,,,,,,,,0.007,,36.38,,,,,,,,,,,1975-12-15 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
青森県,三沢市大字三沢字淋代平,141,22,43,40,40,59,,不明,温泉・鉱泉,,,20,43,417,,7.4,,,0.9987,,471.3,,,,,,,121.7,6.412,,,0.04,0.729,1.6,,,0.038,0.045,0.272,,,0.013,,,,,119.9,,,0.136,,,,,,21.32,,,1.641,,110.4,,,,,,,,0.004,,180.6,1.205,,,,,,,,,,1973-10-08 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
青森県,三沢市大字三沢字園沢,141,22,43,40,40,59,,不明,温泉・鉱泉,,,14,43,500,,7.8,,,0.9987,,269.3,,,,,,,50.53,2.226,,,0.12,0.485,,,,0.013,0.03,0.04,,,0.002,,,,,9.207,,,0.17,,,,,,18.88,,,2.2,,97.21,,,,,,,,0.013,,165.1,1.37,,,,,,,,,,1975-05-09 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
青森県,十和田市大字三本木字牛泊,,,,,,,,不明,温泉・鉱泉,,,11,46,400,,7.4,,,1.0016,,4695,,,,,,,1541,39.1,,,0.833,10.94,128,,,0.036,0.142,0.26,,,0.008,,,,,2500,,,0.027,,,,,,199.3,,,0.279,,100.6,,,,,,,,0.001,,156.1,33.78,,,,,,,,,,1974-11-27 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
青森県,十和田市大字米田字壁良沢,,,,,,,,不明,温泉・鉱泉,,,4,33,300,,7.6,,,0.999,,726,,,,,,,229.7,5.273,,,0.155,1.942,3.197,,,0.168,0.07,0.33,,,0.006,,,,,311.7,,,0.068,,,,,,20.97,,,1.211,,91.34,,,,,,,,0.002,,122.1,4.362,,,,,,,,,,1975-02-20 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
青森県,上北郡上北町大字大浦字境の沢,141,14,17,40,42,56,,不明,温泉・鉱泉,,,29,52,1200,,7.4,,,0.9993,,1463,,,,,,,487.5,19.55,,,0.105,2.187,11.2,,,0.044,0.115,0.2,,,0.03,,,,,697.8,,,0.017,,,,,,84.48,,,0.081,,89.79,,,,,,,,0.006,,129.2,6.756,,,,,,,,,,1974-08-09 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
青森県,上北郡上北町大字上野字南谷地,,,,,,,,不明,温泉・鉱泉,,,1.5,47.5,336,,7.6,,,0.9985,,513.9,,,,,,,146,7.819,,,0.19,0.729,,,,0.015,,0.17,,,0.025,,,,,170.2,,,0.085,,,,,,19.78,,,0.467,,94.48,,,,,,,,0.001,,136.8,2.465,,,,,,,,,,1974-12-17 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
青森県,上北郡上北町大字上野字南谷,141,15,34,40,43,48,,不明,温泉・鉱泉,,,2,43.5,100,,7.2,,,0.9985,,598.8,,,,,,,31.8,7.515,,,5.392,8.492,29.96,,,0.035,0.008,0.32,,,0.002,,,,,20.53,,,0.005,,,,,,8.629,,,0.888,,206.9,,,,,,,,0.001,,129.9,0.365,,,tr,,,,,,,1974-12-17 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
青森県,上北郡東北町字外蛯沢前手,,,,,,,,不明,温泉・鉱泉,,,17,41,400,,7.8,,,0.9983,,210.5,,,,,,,32.66,1.486,,,0.06,0.486,,,,0.02,,0.16,,,0.006,,,,,9.219,,,0.136,,,,,,7.568,,,0.756,,70.1,,,,,,,,0.001,,169.1,0.73,,,,,,,,,,1974-11-18 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
青森県,上北郡東北町内蛯沢向,141,14,0,40,46,38,,不明,温泉・鉱泉,,,17,44,290,,7.6,,,0.9988,,634.7,,,,,,,181.5,9.567,,,0.26,1.456,0.799,,,0.033,0.04,0.2,,,0.002,,,,,233.7,,,0.027,,,,,,20.8,,,1.201,,78.99,,,,,,,,0.002,,162.1,2.736,,,,,,,,,,1975-06-26 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
青森県,上北郡十和田湖町大字沢田字三日市,141,9,9,40,35,0,,不明,温泉・鉱泉,,,9,14,,,6.8,,,0.9986,,184.6,,,,,,,13.8,1.095,,,0.06,8.505,16,,,0.027,0.28,1.11,,,0.005,,,,,10.64,,,0.002,,,,,,23.77,,,0.101,,91.44,,,,,,,,0.002,,76.82,0.548,,,11.08,,,,,,mg/kg,1974-11-25 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
青森県,上北郡十和田湖町大字沢田字三日市,141,10,51,40,35,7,,不明,温泉・鉱泉,,,1,12.5,55,,6.7,,,0.9982,,175.7,,,,,,,17.22,1.21,,,0.26,7.762,11.58,,,0.105,0.275,1.797,,,0.002,,0.001,,0.12,9.556,,,0.001,,,,,,41.49,,,0.157,,60.73,,,,,,,,0.03,,89.53,0.872,,,11.06,,,,,,,1975-12-18 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
青森県,三戸郡五戸町筒口川原,141,18,34,40,31,57,,不明,温泉・鉱泉,,,20.5,11.5,9,,6.8,,,0.9982,,155.8,,,,,,,9.2,1.407,,,0.011,4.617,17.2,,,0.047,0.1,0.92,,,0.003,,,,,10.53,,,,,,,,,11.34,,,0.247,,76.51,,,,,,,,0.004,,62.2,2.675,,,22.07,,,,,,mg/kg,1974-05-10 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
青森県,三戸郡五戸町字苗代沢,141,19,43,40,30,59,,不明,温泉・鉱泉,,,2,35,200,,7.6,,,1,,2230,,,,,,,752,15.44,,,0.6,4.86,56,,,0.3,0.12,0.52,,,0.003,,0.01,,0.6,1081,,,0.043,,,,,,115.2,,,0.129,,219,,,,,,,,0.002,,109.2,19.21,,,,,,,,,,1976-02-09 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
青森県,三戸郡新郷村大字西越字温泉沢,141,7,0,40,25,20,,不明,温泉・鉱泉,,,27,36.5,100,,8.4,,,0.9986,,273.2,,,,,,,50.52,0.547,,,0.03,0.971,25.56,,,0.026,0.025,0.04,,,0.002,,,,,33.99,,,0.068,,,,,,111.1,,,0.004,,24.3,,,,,,,,0.007,,32.56,5.014,,2.39,,,,,,,,1975-06-20 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
青森県,三戸郡田子町大字田子字落合川原,,,,,,,,不明,温泉・鉱泉,,,1,35,400,,7.6,,,0.9984,,293,,,,,,,62.09,7.115,,,0.035,,10.4,,,0.043,0.01,0.022,,,2.75,,,,,42.83,,,0.068,,,,,,20.16,,,0.061,,113.6,,,,,,,,,,116.6,1.559,,,,,,,,,,1974-03-14 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
青森県,三戸郡田子町大字関字相内沢,,,,,,,,不明,温泉・鉱泉,,,27,16,6,,6.5,,,0.9982,,197.6,,,,,,,12.78,0.754,,,0.399,16.01,19.96,,,0.025,0.02,0.549,,,0.003,,,,,9.202,,,0.001,,,,0.071,,96.12,,,1.029,,39.47,,,,,,,,,,32.44,,,31.02,26.28,,,,,,,1975-07-31 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
青森県,三戸郡三戸町大字泉山字泉山,,,,,,,,不明,温泉・鉱泉,,,11,12,40,,6.5,,,1.0074,,12740,,,,,,,3788,5.908,,,0.134,19.58,870.4,,,0.161,0.604,8.915,,,0.181,,0.046,,0.564,6697,,,0.001,,,,,,962.2,,,0.403,,36.77,,,,,,,,0.072,,55,37.83,,,8.841,,,,,,,1975-11-18 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
青森県,下北郡川内町字湯の川,140,57,51,41,18,42,,不明,温泉・鉱泉,,,18,55,,,7.4,,,0.9989,,855.5,,,,,,,103.9,1.861,,,,0.608,145,,,0.045,0.015,0.038,,,0.015,,,,,87.95,,,0.034,,,,,,434.3,,,,,19.95,,,,,,,,0.043,,60.38,2.055,,,,,,,,,mg/kg,1973-10-17 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
青森県,下北郡川内町大字川内字新田,,,,,,,,不明,温泉・鉱泉,,,1,39.5,,,7.5,,,1.0013,,3330,,,,,,,402.9,28.54,,,0.065,51.03,510,,,0.074,0.31,0.64,,,0.002,,,,,170.8,,,0.003,,,,,,1938,,,0.016,,139.7,,,,,,,,1.142,,34.75,26.22,,,13.25,,,,,,,1974-03-12 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
青森県,下北郡川内町大字川内字新田,,,,,,,,不明,温泉・鉱泉,,,1,42,,,7.2,,,1.0014,,3358,,,,,,,405.7,29.32,,,0.095,56.62,518,,,0.067,0.25,0.45,,,0.004,,,,,174.4,,,,,,,,,1954,,,0.016,,153,,,,,,,,1.142,,39.46,22.5,,,17.66,,,,,,,1974-03-12 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
青森県,下北郡風間浦村大字下風呂字湯の上,141,5,43,41,27,37,,不明,温泉・鉱泉,,,18.5,94.5,,,6.6,,,1.0023,,4956,,,,,,,1210,129.3,,,3.348,79.16,280.6,,,0.401,9.722,0.261,,,0.001,,,,,2346,,,,,,,0.046,,312.8,,,0.028,,247.4,,,,,,,,0.057,,122.3,329.4,,55.03,42.2,,,,,,,1974-09-25 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
青森県,下北郡風間浦村大字下風呂字下風呂,141,5,43,41,27,37,,不明,温泉・鉱泉,,,24,64,,,3,,,1.0012,,3758,,,,,3.229,,903.7,91.99,,,2.303,59.61,198.2,,,6.358,12.11,9.662,,,0.001,,,,,1704,,,,,,,0.021,,632,,,0.235,,,,,,,,,,0.286,,146.1,288.5,,24.51,199.7,,,,,,,1974-09-26 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
青森県,下北郡風間浦村大字下風呂,141,5,43,41,27,37,,不明,温泉・鉱泉,,,17,60.5,,,3,,,1.0014,,4271,,,,,3.229,,909.7,92,,,2.323,63.27,204.3,,,4.406,10.01,6.309,,,0.001,,,,,1722,,,,,,,0.022,,634,,,0.251,,,,,,,,,,0.011,,131.9,237.7,,33.91,215.2,,,,,,,1974-09-25 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
青森県,下北郡風間浦村大字下風呂字湯の上,141,5,43,41,27,37,,不明,温泉・鉱泉,,,20,25.5,,,3.3,,,0.9985,,241.4,,,,,0.503,,12.63,1.405,,,0.02,3.518,3.395,,,0.699,0.137,1.638,,,0.002,,,,,2.83,,,,,,,0.022,,74.37,,,0.061,,,,,,,,,,0.001,,118.2,,,44.66,66.38,,,,,,,1974-09-26 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
青森県,下北郡風間浦村大字下風呂字畑尻の上,141,5,43,41,27,37,,不明,温泉・鉱泉,,,23.5,39,,,7.1,,,0.9989,,590.3,,,,,,,108,7.03,,,0.015,19.42,33.96,,,0.025,0.243,0.32,,,0.001,,,,,70.84,,,0.003,,,,,,24.66,,,0.036,,350.1,,,,,,,,0.003,,179.7,10.03,,,22.13,,,,,,,1974-09-26 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
青森県,下北郡風間浦村大字易国間字湯の上,,,,,,,,不明,温泉・鉱泉,,,24,34,,,6.5,,,1.0048,,7671,,,,,0.001,,1883,71.69,,,0.342,201.4,542.6,,,0.038,2.914,1.477,,,0.002,,,,,2850,,,,,,,,,1043,,,0.11,,1568,,,,,,,,0.086,,12.81,192.7,,,821.6,,,,,,,1974-09-26 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
青森県,むつ市中央,141,11,17,41,17,23,,不明,温泉・鉱泉,,,5,44,1000,,7,,,1.0229,,32450,,,,,,,9383,320.6,,,0.135,1123,1172,,,0.072,9.95,3.5,,,0.003,,,,,18180,,,,,,,,,2579,,,0.004,,119.7,,,,,,,,0.011,,139,13.46,,,33.1,,,,,,,1974-03-18 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
青森県,むつ市中央,,,,,,,,不明,温泉・鉱泉,,,1,41,611.3,,7.3,,,1.0181,,26940,,,,,,,7399,294.5,,,0.367,1101,1283,,,0.143,4.581,4.581,,,0.002,,0.016,,0.275,15520,,,0.001,,,,,,2194,,,0.037,,86.71,,,,,,,,0.015,,105.9,22.23,,,9.024,,,,,,,1975-12-11 00:00:00,青森県の温泉について，青森県衛生研究所報No.13，1975
青森県,青森市浅虫字螢谷,140,52,17,40,53,3,,不明,温泉・鉱泉,,,9,69,46,,7.7,,,0.9994,,1211,,,,,,,206.8,2.97,,,0.29,4.857,151.9,,,0.949,0.02,0.1,,,0.004,,0.001,,0.5,177.2,,,0.022,,,,,,569.2,,,0,,27.36,,,,,,,,0.01,,59.76,9.601,,1.277,,,,,,,,1976-04-09 00:00:00,青森県の温泉について，青森県衛生研究所報No.14，1976
青森県,十和田市大不動字柏木,,,,,,,,不明,温泉・鉱泉,,,7,27,732,,8.4,,,0.6996,,1727,,,,,,,574.7,15.24,,,0.48,1.215,38.38,,,0.6,0.095,1.12,,,0.006,,0,,2.849,903.8,,,0.054,,,,,,41.54,,,0.133,,72.97,,,,,,,,0.009,,122.1,123.1,,,,,,,,,,1976-04-26 00:00:00,青森県の温泉について，青森県衛生研究所報No.14，1976
青森県,南郡平賀町唐竹字高田,,,,,,,,不明,温泉・鉱泉,,,21,55,120,,7.8,,,0.9997,,1447,,,,,,,340.3,10.94,,,1.09,4.859,136,,,0.06,0.02,0.57,,,0.003,,0,,0.75,425.4,,,0.017,,,,,,455.4,,,0.044,,48.65,,,,,,,,0.043,,45.48,35.8,,,,,,,,,,1976-05-10 00:00:00,青森県の温泉について，青森県衛生研究所報No.14，1976
青森県,南郡平賀町唐竹字芦毛沢,140,37,0,40,32,23,,不明,温泉・鉱泉,,,22,59.5,320,,7.9,,,0.9989,,849.1,,,,,,,206.7,6.639,,,0.14,1.214,68.72,,,0.07,0.01,0.749,,,0.002,,0,,0.949,219.6,,,0.027,,,,,,282.8,,,0.016,,48.76,,,,,,,,0.021,,38.95,17.88,,,,,,,,,mg/kg,1976-05-10 00:00:00,青森県の温泉について，青森県衛生研究所報No.14，1976
青森県,上北郡十和田湖町奥瀬字栃久保,,,,,,,,不明,温泉・鉱泉,,,26,21,17.6,,7.4,,,0.9987,,1135,,,,,,,267.6,1.015,,,0.21,89.88,89.88,,,0.06,0.08,0.419,,,0.001,,0,,1.498,123.9,,,0.054,,,,,,574.1,,,0.065,,69.87,,,,,,,,0.01,,11.68,16.14,,,,,,,,,,1976-06-21 00:00:00,青森県の温泉について，青森県衛生研究所報No.14，1976
青森県,南郡碇ヶ関村大字碇ヶ関字東碇ヶ関山,,,,,,,,不明,温泉・鉱泉,,,22,42.5,75,,7.9,,,0.9979,,443.1,,,,,,,141.1,1.405,,,0,19.16,19.16,,,0.19,0.035,0.808,,,0.015,,0,,0.699,84.92,,,0.014,,,,,,88.29,,,0.04,,200.3,,,,,,,,0.006,,36.32,,,,,,,,,,,1976-06-30 00:00:00,青森県の温泉について，青森県衛生研究所報No.14，1976
青森県,八戸市小中野町字上四ッ谷,,,,,,,,不明,温泉・鉱泉,,,25,30,128.6,,7.5,,,0.998,,1208,,,,,,,417.7,14.83,,,0,16.98,29.94,,,0.11,0,0.18,,,0.003,,0,,0.15,539.6,,,0.017,,,,,,160.6,,,0.016,,179.1,,,,,,,,0.001,,25.95,6.101,,,痕跡,,,,,,,1976-07-02 00:00:00,青森県の温泉について，青森県衛生研究所報No.14，1976
青森県,東郡今別町浜名字浜名沢,140,25,0,41,10,13,,不明,温泉・鉱泉,,,26,37,450,,8.2,,,0.9974,,608.4,,,,,,,208.7,10.14,,,0,1.939,1.995,,,0.05,0,0.19,,,0.001,,0,,0.374,185.7,,,0.068,,,,,,26.68,,,0.385,,230.6,,,,,,,,0.006,,101.1,16.55,,,,,,,,,mg/kg,1976-07-07 00:00:00,青森県の温泉について，青森県衛生研究所報No.14，1976
青森県,黒石市大字下山形字村下,,,,,,,,不明,温泉・鉱泉,,,33,44.2,57,,7.8,,,0.9975,,1045,,,,,,,356.7,21.45,,,0.13,1.212,3.591,,,0.06,0.025,0.439,,,0.005,,0,,0.748,389.1,,,0.042,,,,,,33.25,,,0.081,,285.2,,,,,,,,0.001,,173.8,30.49,,,,,,,,,,1976-07-09 00:00:00,青森県の温泉について，青森県衛生研究所報No.14，1976
青森県,十和田市東三番丁,,,,,,,,不明,温泉・鉱泉,,,25,46,160,,7.5,,,1.0014,,3987,,,,,,,1347,37.58,,,1.122,10.95,78.11,,,0.13,0.115,0.21,,,0.011,,0,,0.901,2959,,,0.014,,,,,,177.6,,,0.158,,170.6,,,,,,,,0.009,,132.8,68.22,,,,,,,,,,1976-08-09 00:00:00,青森県の温泉について，青森県衛生研究所報No.14，1976
青森県,南郡平賀町切明字坂本,140,44,51,40,30,26,,不明,温泉・鉱泉,,,22,54,66.7,,7.6,,,0.9992,,822.3,,,,,,,255.1,6.446,,,0.13,1.457,28.38,,,0.08,0,0.1,,,0.002,,0,,1.649,288.7,,,0.022,,,,,,175.6,,,0.079,,60.79,,,,,,,,0.342,,70.14,70.69,,,,,,,,,,1976-08-06 00:00:00,青森県の温泉について，青森県衛生研究所報No.14，1976
青森県,青森市荒川字南荒川山国有林,140,50,34,40,39,21,,不明,温泉・鉱泉,,,21.5,52,130,,7.5,,,0.9985,,219.7,,,,,,,54.19,8.783,,,0.25,6.309,12.78,,,0.12,0.03,0.29,,,0.002,,0,,0.275,30.09,,,0.011,,,,,,43.55,,,0.319,,127.6,,,,,,,,0.214,,89.56,50.58,,,8.762,,,,,,,1976-09-03 00:00:00,青森県の温泉について，青森県衛生研究所報No.14，1976
青森県,中郡岩木町五代字前田,140,24,51,40,36,25,,不明,温泉・鉱泉,,,30.5,49,460,,6.6,,,1.0038,,6528,,,,,,,2272,166.4,,,2.951,68.3,52.2,,,0.06,0.05,2.168,,,0.001,,0,,0.703,3132,,,,,,,,,41.31,,,0.463,,1374,,,,,,,,0,,200.9,306.8,,,281.9,,,,,,mg/kg,1976-09-08 00:00:00,青森県の温泉について，青森県衛生研究所報No.14，1976
青森県,中郡岩木町百沢字三本柳,140,21,26,40,36,31,,不明,温泉・鉱泉,,,23,45,112.5,,6.5,,,1.0002,,1699,,,,,,,340.4,21.9,,,0.15,111.8,72.01,,,0.29,0.02,1.44,,,0.001,,0,,0.35,496.5,,,,,,,,,83.55,,,0.146,,760.6,,,,,,,,0.026,,169,52.41,,,122.9,,,,,,,1976-09-10 00:00:00,青森県の温泉について，青森県衛生研究所報No.14，1976
青森県,南郡平賀町大光寺字一滝本,,,,,,,,不明,温泉・鉱泉,,,15,46,300,,7.4,,,0.9994,,904.5,,,,,,,293,13.68,,,0.02,1.943,3.198,,,0.009,0.02,0.25,,,0,,0.006,,1.823,357.9,,,0.017,,,,,,8.636,,,0.081,,188.5,,,,,,,,0.071,,162.4,24.88,,,,,,,,,,1976-09-10 00:00:00,青森県の温泉について，青森県衛生研究所報No.14，1976
青森県,中郡岩木町常盤野字黒森,,,,,,,,不明,温泉・鉱泉,,,9.5,55,30,,6.6,,,1.0005,,2366,,,,,,,355.5,41.07,,,1.768,155.6,192.1,,,0.03,0.02,6.153,,,0.001,,0,,0.2,638.5,,,,,,,,,252.8,,,0.065,,973.8,,,,,,,,0.001,,277,77.33,,3.41,131.7,,,,,,,1976-10-22 00:00:00,青森県の温泉について，青森県衛生研究所報No.14，1976
青森県,南郡碇ヶ関村大字久吉字程ヶ平,,,,,,,,不明,温泉・鉱泉,,,3,54,250,,6.8,,,1.002,,3793,,,,,,,459.7,25.85,,,0.02,121.7,601.2,,,0.115,0.05,14.83,,,0,,0.004,,0.15,579.1,,,0.001,,,,,,939.3,,,0.093,,1524,,,,,,,,0.286,,178.4,79.88,,1.281,309.6,,,,,,,1976-12-03 00:00:00,青森県の温泉について，青森県衛生研究所報No.14，1976
青森県,弘前市土手町,140,29,9,40,34,53,,不明,温泉・鉱泉,,,11,19,200,,8.09,,,0.9985,,271.6,,,,,,,59.7,4.684,,,0.2,7.279,11.58,,,0.03,0.13,0.12,,,0.007,,0,,0,35.4,,,0.017,,,,,,11.92,,,0.367,,164,,,,,,,,0.001,,88.26,13.08,,,痕跡,,,,,,,1977-03-02 00:00:00,青森県の温泉について，青森県衛生研究所報No.14，1976
青森県,黒石市大字袋井町字坂本,,,,,,,,不明,温泉・鉱泉,,,6,43.5,300,,8.6,,,0.9988,,235.7,,,,,,,37.67,1.25,,,0.12,0.971,5.194,,,0.05,0,0.1,,,0.004,,0,,0.325,12.4,,,0.085,,,,,,17.26,,,0.125,,78.99,,,,,,,,0.014,,106.5,12.21,,,,,,,,,,1977-03-03 00:00:00,青森県の温泉について，青森県衛生研究所報No.14，1976
青森県,東津軽郡三厩村大字宇鉄字宇鉄山国有林,140,21,0,41,15,13,,不明,温泉・鉱泉,,,9,20,,,7.4,,,1.0116,,17820,,,,,,,4536,98.87,,,2.023,565.4,1214,,,0.03,0.223,1.012,,,0.004,,0,,0.303,9684,,,0.007,,,,,,1573,,,0.127,,67.69,,,,,,,,0.001,,30.24,66.26,,,,,,,,,,1977-03-09 00:00:00,青森県の温泉について，青森県衛生研究所報No.14，1976
青森県,黒石市追子野木字柳川,,,,,,,,不明,温泉・鉱泉,,,21,13,,,6.8,,,0.9984,,194.7,,,,,,,19.98,0.781,,,0.23,10.43,15.97,,,0.02,0.349,,,2.796,0,,0,,0.25,14.16,,,0.001,,,,,,32.46,,,0.19,,97.18,,,,,,,,0.01,,58.4,0.879,,,13.22,,,,,,,1977-04-15 00:00:00,青森県の温泉，青森県衛生研究所報No.15，1979
青森県,南郡大鰐町長峰字下川原,140,36,51,40,30,20,,不明,温泉・鉱泉,,,22,44.5,12.6（自噴）,,8.1,,,0.9984,,828.1,,,,,,,227.4,7.03,,,0.08,1.942,30.37,,,0.07,0.035,,,0.539,0,,0,,3.671,212.5,,,0.0013,,,,,,208.4,,,0,,79,,,,,,,,0.01,,50.64,14.07,,,,,,,,,mg/kg,1977-04-13 00:00:00,青森県の温泉，青森県衛生研究所報No.15，1979
青森県,南郡平賀町唐竹字井沢,,,,,,,,不明,温泉・鉱泉,,,14,51,,,8.2,,,0.9988,,510.4,,,,,,,132.1,4.998,,,0,1.942,29.56,,,0.03,0.02,,,0.859,0.01,,0.1,,0.924,109.8,,,0.0016,,,,,,170.2,,,0.016,,54.69,,,,,,,,0.02,,22.07,1.759,,,,,,,,,,1979-04-20 00:00:00,青森県の温泉，青森県衛生研究所報No.15，1979
青森県,西郡森田村森田字屏風山,140,21,34,40,46,18,,不明,温泉・鉱泉,,,21,51.5,75,,7.4,,,1.009,,12560,,,,,,,4490,236.7,,,2.825,95.62,80.72,,,0.03,1.17,,,2.987,0.001,,0.001,,0.126,5366,,,0.003,,,,,,68.51,,,1.499,,3732,,,,,,,,0.001,,195.4,50.63,,,142.5,,,,,,,1977-05-06 00:00:00,青森県の温泉，青森県衛生研究所報No.15，1979
