都道府県名,所在地,東経(゜),東経(′),東経(″),北緯(゜),北緯(′),北緯(″),標高(ｍ),水源種別,利用目的,井戸深度,採水標高,気温,水温,湧出量,水質(外観臭味),pH,RpH,Rn(マッヘ),比重,密度,蒸発残留物,電気伝導度,水比抵抗,EH,KMnO4消費,H+,Li+,Na+,K+,Rb+,Cs+,NH4+,Mg2+,Ca2+,Sr2+,Ba2+,Al3+,Mn2+,Fe2+,Fe3+,T-Fe,Cu2+,Zn2+,Pb2+,Si4+,F−,Cl−,Br−,I−,OH−,NO2−,NO3−,HS−,S2O32−,HSO4−,SO42−,SO32−,H2PO4−,HPO42−,PO43−,HCO3−,CO32−,HSiO3−,SiO32−,BO2−,H2SO4,H3PO4,HAsO2,AsO2-,SiO2,H2SiO3,HBO2,dis.O2,free H2S,free CO2,T-CO2,T-As,T-Hg,T-P,T-B,単位,調査日,文献名
鳥取県,浜村西部地区,,,,,,,,井戸,用水,,,,16.4,,,,,,,,,,,,,,,,,,,,6.5,12.86,,,,,,,,,,,,,14.8,,,,,,,,,6.5,,,,,26.8,,,,,,,,,,,,,,,,,,,,,1960-02-23 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,浜村西部地区,,,,,,,,湧水,用水,,,,10.8,,,,,,,,,,,,,,,,,,,,8.24,10.36,,,,,,,,,,,,,69,,,,,,,,,8.5,,,,,19.5,,,,,,,,,,,,,,,,,,,,,1960-02-23 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,浜村西部地区,,,,,,,,井戸,用水,,,,17,,,,,,,,,,,,,,,,,,,,4.34,10,,,,,,,,,,,,,14.2,,,,,,,,,7,,,,,32.9,,,,,,,,,,,,,,,,,,,,,1960-02-23 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,浜村西部地区,,,,,,,,井戸,用水,,,,17.2,,,,,,,,,,,,,,,,,,,,3.9,6.07,,,,,,,,,,,,,21.2,,,,,,,,,7,,,,,25.6,,,,,,,,,,,,,,,,,,,,,1960-02-23 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,浜村西部地区,,,,,,,,湧水,用水,,,,20,,,,,,,,,,,,,,,,,,,,8.67,10.72,,,,,,,,,,,,,12.8,,,,,,,,,13.7,,,,,46.4,,,,,,,,,,,,,,,,,,,,,1960-02-23 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,浜村西部地区,,,,,,,,湧水,用水,,,,10.5,,,,,,,,,,,,,,,,,,,,2.82,10.36,,,,,,,,,,,,,19.4,,,,,,,,,12.3,,,,,14.6,,,,,,,,,,,,,,,,,,,,,1960-02-23 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,浜村西部地区,,,,,,,,井戸,用水,,,,12,,,,,,,,,,,,,,,,,,,,1.95,2.5,,,,,,,,,,,,,,,,,,,,,,4,,,,,13.4,,,,,,,,,,,,,,,,,,,,,1960-02-23 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,浜村西部地区,,,,,,,,湧水,用水,,,,9,,,,,,,,,,,,,,,,,,,,10.62,3.22,,,,,,,,,,,,,21.4,,,,,,,,,7,,,,,9.8,,,,,,,,,,,,,,,,,,,,,1960-02-23 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,浜村西部地区,,,,,,,,井戸,用水,,,,14.6,,,,,,,,,,,,,,,,,,,,8.67,7.15,,,,,,,,,,,,,34.6,,,,,,,,,13.7,,,,,15.8,,,,,,,,,,,,,,,,,,,,,1960-02-23 00:00:00,"鳥取県浜村および鹿野地区温泉地の地球化学的研究および鳥取県中部にある諸温泉の泉質の比較検討,岡山大学温研報告,1961"
鳥取県,鳥飼ボ−リング泉,133,46,4,35,21,44,,井戸,温泉・鉱泉,,,,44.5,,,,,,,,,,,,,,,,,,,,,15.22,,,,,,,,,,,,9.85,120.4,,,,,,,,,85.8,,,,,117.4,,,,,,,,,,,,,,,,,,,,,1961.1.12.,"関金温泉地の調査研究,岡山大学温研報告,1963"
鳥取県,鳥飼鶴の湯,133,46,4,35,21,44,,井戸,温泉・鉱泉,,,,40.1,,,,,,,,,,,,,,,,,,,,,10.61,,,,,,,,,,,,7.8,85.3,,,,,,,,,78,,,,,89.4,,,,,,,,,,,,,,,,,,,,,1961.1.12.,"関金温泉地の調査研究,岡山大学温研報告,1963"
鳥取県,鳥飼亀の湯,133,46,4,35,21,44,,井戸,温泉・鉱泉,,,,44.1,,,,,,,,,,,,,,,,,,,,,11.87,,,,,,,,,,,,8.25,93.5,,,,,,,,,82.5,,,,,95,,,,,,,,,,,,,,,,,,,,,1961.1.12.,"関金温泉地の調査研究,岡山大学温研報告,1963"
鳥取県,珠の湯,133,46,4,35,21,44,,井戸,温泉・鉱泉,,,,32.3,,,,,,,,,,,,,,,,,,,,,15.08,,,,,,,,,,,,9.6,123.4,,,,,,,,,85,,,,,117.4,,,,,,,,,,,,,,,,,,,,,1961.1.12.,"関金温泉地の調査研究,岡山大学温研報告,1963"
鳥取県,街道わき元浴槽,133,46,4,35,21,44,,井戸,温泉・鉱泉,,,,,,,,,,,,,,,,,,,,,,,,,15.36,,,,,,,,,,,,9.4,119.8,,,,,,,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,1961.1.12.,"関金温泉地の調査研究,岡山大学温研報告,1963"
鳥取県,薬師の湯,133,46,4,35,21,44,,井戸,温泉・鉱泉,,,,48.5,,,,,,,,,,,,,,,,,,,,,14.45,,,,,,,,,,,,9.75,124,,,,,,,,,89,,,,,117.4,,,,,,,,,,,,,,,,,,,,,1961.1.12.,"関金温泉地の調査研究,岡山大学温研報告,1963"
鳥取県,長門,133,46,4,35,21,44,,井戸,温泉・鉱泉,,,,48.6,,,,,,,,,,,,,,,,,,,,,13.96,,,,,,,,,,,,9.9,125.8,,,,,,,,,90,,,,,114.6,,,,,,,,,,,,,,,,,,,,,1961.1.12.,"関金温泉地の調査研究,岡山大学温研報告,1963"
鳥取県,ともえ,133,46,4,35,21,44,,井戸,温泉・鉱泉,,,,36.8,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,7.8,77.6,,,,,,,,,72.5,,,,,89.4,,,,,,,,,,,,,,,,,,,,,1961.1.12.,"関金温泉地の調査研究,岡山大学温研報告,1963"
鳥取県,温精楼露天,133,46,4,35,21,44,,井戸,温泉・鉱泉,,,,53,,,,,,,,,,,,,,,,,,,,,13.96,,,,,,,,,,,,9.3,104.4,,,,,,,,,76.5,,,,,109,,,,,,,,,,,,,,,,,,,,,1961.1.12.,"関金温泉地の調査研究,岡山大学温研報告,1963"
鳥取県,温精楼内湯,133,46,4,35,21,44,,井戸,温泉・鉱泉,,,,39,,,,,,,,,,,,,,,,,,,,,11.17,,,,,,,,,,,,8.1,87.8,,,,,,,,,76.5,,,,,90.5,,,,,,,,,,,,,,,,,,,,,1961.1.12.,"関金温泉地の調査研究,岡山大学温研報告,1963"
鳥取県,建部,133,46,4,35,21,44,,井戸,温泉・鉱泉,,,,41,,,,,,,,,,,,,,,,,,,,,16.05,,,,,,,,,,,,9.75,135.3,,,,,,,,,89,,,,,113.5,,,,,,,,,,,,,,,,,,,,,1961.1.12.,"関金温泉地の調査研究,岡山大学温研報告,1963"
鳥取県,温清楼炊事場横ボ−リング,133,46,4,35,21,44,,井戸,温泉・鉱泉,,,,49,,,,,,,,,,,,,,,,,,,,,12.56,,,,,,,,,,,,8.9,99.6,,,,,,,,,85.5,,,,,97.8,,,,,,,,,,,,,,,,,,,,,1961.1.12.,"関金温泉地の調査研究,岡山大学温研報告,1963"
鳥取県,関金宿関の湯,133,46,4,35,21,44,,井戸,温泉・鉱泉,,,,50.9,,,,,,,,,,,,,,,,,,,,,13.96,,,,,,,,,,,,9.3,110.9,,,,,,,,,85.3,,,,,111,,,,,,,,,,,,,,,,,,,,,1961.1.12.,"関金温泉地の調査研究,岡山大学温研報告,1963"
鳥取県,関金宿研修寮,133,46,4,35,21,44,,井戸,温泉・鉱泉,,,,45.2,,,,,,,,,,,,,,,,,,,,,14.87,,,,,,,,,,,,9.5,124.4,,,,,,,,,88,,,,,106.8,,,,,,,,,,,,,,,,,,,,,1961.1.12.,"関金温泉地の調査研究,岡山大学温研報告,1963"
鳥取県,温清楼家族湯,133,46,4,35,21,44,,井戸,温泉・鉱泉,,,,40,,,,,,,,,,,,,,,,,,,,,12.15,,,,,,,,,,,,8.8,97.2,,,,,,,,,83.2,,,,,99.8,,,,,,,,,,,,,,,,,,,,,1961.1.12.,"関金温泉地の調査研究,岡山大学温研報告,1963"
鳥取県,黒住教,133,46,4,35,21,44,,井戸,温泉・鉱泉,,,,17.4,,,,,,,,,,,,,,,,,,,,,4.19,,,,,,,,,,,,0.28,10.4,,,,,,,,,3.4,,,,,18.2,,,,,,,,,,,,,,,,,,,,,1961.1.12.,"関金温泉地の調査研究,岡山大学温研報告,1963"
鳥取県,岩倉,133,46,4,35,21,44,,井戸,温泉・鉱泉,,,,20.8,,,,,,,,,,,,,,,,,,,,,10.75,,,,,,,,,,,,0.23,38.9,,,,,,,,,,,,,,19.5,,,,,,,,,,,,,,,,,,,,,1961.1.12.,"関金温泉地の調査研究,岡山大学温研報告,1963"
