都道府県名,所在地,東経(゜),東経(′),東経(″),北緯(゜),北緯(′),北緯(″),標高(ｍ),水源種別,利用目的,井戸深度,採水標高,気温,水温,湧出量,水質(外観臭味),pH,RpH,Rn(マッヘ),比重,密度,蒸発残留物,電気伝導度,水比抵抗,EH,KMnO4消費,H+,Li+,Na+,K+,Rb+,Cs+,NH4+,Mg2+,Ca2+,Sr2+,Ba2+,Al3+,Mn2+,Fe2+,Fe3+,T-Fe,Cu2+,Zn2+,Pb2+,Si4+,F−,Cl−,Br−,I−,OH−,NO2−,NO3−,HS−,S2O32−,HSO4−,SO42−,SO32−,H2PO4−,HPO42−,PO43−,HCO3−,CO32−,HSiO3−,SiO32−,BO2−,H2SO4,H3PO4,HAsO2,AsO2-,SiO2,H2SiO3,HBO2,dis.O2,free H2S,free CO2,T-CO2,T-As,T-Hg,T-P,T-B,単位,調査日,文献名
北海道,長万部町泉町,140,22,48,42,30,53,,井戸,温泉・鉱泉,617,,,47.5,363,,8,8.4,,,,10605,,,,,,,3833,185.4,,,,24.2,103.2,,,0.06,0.14,,,0.03,0.003,0.01,,,1.08,6079,,,,,,,,,5,,,,,581.1,13,,,,,,,,124.4,,70.1,,,,,0,,,,,1970-05-31 00:00:00,"北海道の地熱・温泉（A）西南北海道中南部,北海道立地下資源調査所,1976"
北海道,長万部町高砂町,140,22,29,42,30,37,,井戸,温泉・鉱泉,893,,,53.2,296,,7.6,7.8,,,,30705,,,,,,,9624,335,,,,60.3,1273,,,0.14,1.7,1.22,0,1.22,0.003,0.013,,,0.31,17669,,,,,,,,,0,,,,,66.5,,,,,,,,,129.6,,193.4,,0.02,15.4,,0.016,,,,,1971-06-30 00:00:00,"北海道の地熱・温泉（A）西南北海道中南部,北海道立地下資源調査所,1976"
北海道,長万部町大峰,140,14,45,42,34,37,,湧泉,温泉・鉱泉,,,,42.1,9.6,,6.5,7.9,,,,10344,,,,,,,2579,307,,,,146.3,684.5,,,0.1,0.26,1.61,0.42,2.03,0,0.014,,,0.27,4918,,,,,,,,,113.2,,,,,1495,,,,,,,,,39.5,,232.3,,0,270.2,,0,,,,,1970-05-31 00:00:00,"北海道の地熱・温泉（A）西南北海道中南部,北海道立地下資源調査所,1976"
北海道,寿都町湯別,140,17,2,42,45,2,,井戸,温泉・鉱泉,167,,,33.5,19.6,,9.1,,,,,4859,,,,,,,643,8,,,,2.4,896.5,,,0.15,0.05,0.05,0,0.05,0.008,0.011,,,0.52,2626,,,,,,,,,0,,,,,22.6,0.7,,,,,,,,24.6,,11.7,,7.63,,,0,,,,,1971-04-30 00:00:00,"北海道の地熱・温泉（A）西南北海道中南部,北海道立地下資源調査所,1976"
北海道,島牧村永豊,140,4,9,42,42,26,,井戸,温泉・鉱泉,700,,,41.7,,,8.7,,,,,3954,,,,,,,1172,7.7,,,,0.7,168.8,,,0.01,0.06,,,0.22,0.002,0.008,,,7.43,1182,,,,,,,,,1213,,,,,48.8,0.6,,,,,,,,31.7,,27.6,,0,,,0.041,,,,,1971-04-30 00:00:00,"北海道の地熱・温泉（A）西南北海道中南部,北海道立地下資源調査所,1976"
北海道,島牧村泊川,140,5,19,42,40,20,,井戸,温泉・鉱泉,87,,,46.9,254,,7.1,8.6,,,,998,,,,,,,313,20.3,,,,6.9,30.2,,,0.01,0.03,0.22,0,0.22,0.004,0.011,,,3.6,32.2,,,,,,,,,236.1,,,,,634.4,,,,,,,,,38.6,,6.1,,0,41.1,,0.037,,,,,1971-04-30 00:00:00,"北海道の地熱・温泉（A）西南北海道中南部,北海道立地下資源調査所,1976"
北海道,島牧村泊川,140,5,19,42,40,20,,井戸,温泉・鉱泉,25,,,67.5,60.5,,6.5,7.8,,,,2952,,,,,,,619,101,,,,39.6,287.5,,,0.25,1.04,3.36,0,3.36,0.003,0.012,,,0.95,1075,,,,,,,,,233.7,,,,,744.7,,,,,,,,,88.3,,69.4,,0,117.7,,0.722,,,,,1971-04-30 00:00:00,"北海道の地熱・温泉（A）西南北海道中南部,北海道立地下資源調査所,1976"
北海道,島牧村小金井,140,5,56,42,39,8,,湧泉,温泉・鉱泉,,,,50.3,49.9,,6.5,7.6,,,,3662,,,,,,,441.5,204.5,,,,80.9,498.3,,,0.09,5.14,0.08,0,0.08,0,0.011,,,0.56,1129,,,,,,,,,578.7,,,,,739.3,,,,,,,,,49,,66,,15.71,203.9,,0.048,,,,,1971-10-31 00:00:00,"北海道の地熱・温泉（A）西南北海道中南部,北海道立地下資源調査所,1976"
北海道,島牧村江の島,140,2,5,42,41,7,,井戸,温泉・鉱泉,500,,,35.5,240,,8.4,,,,,2617,,,,,,,1120,17,,,,4.2,12.1,,,0.92,,0.36,,,0.003,0.24,,,0.34,1207,,,,,,,,,265.6,,,,,648,,,,,,,,,124,,20.2,,0.68,0,,0.019,,,,,1967-11-30 00:00:00,"北海道の地熱・温泉（A）西南北海道中南部,北海道立地下資源調査所,1976"
北海道,島牧村千走,140,0,57,42,40,46,,井戸,温泉・鉱泉,10.5,,,38.5,57.2,,6.5,8,,,,3061,,,,,,,814,84.6,,,,76.6,190,,,0.02,0.37,3.4,0.26,3.66,0.009,0.016,,,1.14,574.8,,,,,,,,,255.1,,,,,2001,,,,,,,,,30.4,,17,,0,336.6,,0.016,,,,,1971-04-30 00:00:00,"北海道の地熱・温泉（A）西南北海道中南部,北海道立地下資源調査所,1976"
北海道,島牧村千走,140,0,57,42,40,46,,井戸,温泉・鉱泉,13,,,41.4,12.8,,6.4,8.1,,,,3661,,,,,,,1000,104.2,,,,81.4,209,,,0.01,0.27,1.62,0,1.62,0.002,0.011,,,1.09,745,,,,,,,,,311.8,,,,,2214,,,,,,,,,35.4,,20.4,,0,81.4,,0.023,,,,,1971-04-30 00:00:00,"北海道の地熱・温泉（A）西南北海道中南部,北海道立地下資源調査所,1976"
北海道,島牧村栄浜,139,53,46,42,40,22,,井戸,温泉・鉱泉,270,,,46.8,80.9,,6.7,7.4,,,,6064,,,,,,,1478,195,,,,140.8,295.8,,,0.08,5.04,,,1.08,0.003,0.014,,,0.91,2746,,,,,,,,,442.7,,,,,585.6,,,,,,,,,51.4,,45,,0.09,100.1,,0,,,,,1971-04-30 00:00:00,"北海道の地熱・温泉（A）西南北海道中南部,北海道立地下資源調査所,1976"
北海道,島牧村金町美利加,140,15,19,42,32,13,,湧泉,温泉・鉱泉,,,,38.4,669,,7.6,8.1,,,,227,,,,,,,9.7,0.8,,,,8,49.3,,,0.06,0.05,0.05,0,0.05,0.003,0.016,,,0.06,12.3,,,,,,,,,53.4,,,,,135.4,,,,,,,,,15.9,,0,,0,5.3,,0.002,,,,,1971-04-30 00:00:00,"北海道の地熱・温泉（A）西南北海道中南部,北海道立地下資源調査所,1976"
北海道,島牧村種川,140,4,13,42,25,4,,井戸,温泉・鉱泉,387,,,31.8,200,,7.9,,,,,8466,,,,,,,2725,46.3,,,,88.8,345,,,0.43,0.41,1.04,0.1,1.14,0,0.019,,,0.42,4519,,,,,,,,,717.8,,,,,84.2,9.3,,,,,,,,61,,23.7,,,,,0.018,,,,,1970-10-31 00:00:00,"北海道の地熱・温泉（A）西南北海道中南部,北海道立地下資源調査所,1976"
北海道,北桧山町丹羽,139,56,17,42,25,46,,井戸,温泉・鉱泉,609,,,25.6,,,8.3,,,,,3702,,,,,,,1243,53.9,,,,37.1,47.9,,,0.05,0.47,0.7,0,0.7,0.002,0.008,,,0.75,1813,,,,,,,,,377.6,,,,,129.3,,,,,,,,,89,,16.7,,0,2.9,,0.006,,,,,1971-04-30 00:00:00,"北海道の地熱・温泉（A）西南北海道中南部,北海道立地下資源調査所,1976"
北海道,大成町宮野,139,52,12,42,13,9,,湧泉,温泉・鉱泉,,,,56.7,30,,6.9,7.8,,,,3450,,,,,,,865,57.4,,,,16.1,243.1,,,0.14,1.43,0.97,0.01,0.98,0.002,0.026,,,0.24,1338,,,,,,,,,537.2,,,,,268.4,,,,,,,,,100.6,,65,,,48.8,,0.014,,,,,1970-05-31 00:00:00,"北海道の地熱・温泉（A）西南北海道中南部,北海道立地下資源調査所,1976"
北海道,大成町宮野,139,52,12,42,13,9,,湧泉,温泉・鉱泉,,,,41.6,2.2,,6.8,7.7,,,,3173,,,,,,,813,55,,,,15.7,222.9,,,0.2,1.82,2.46,0.05,2.51,0.004,0.04,,,2.2,1206,,,,,,,,,529.2,,,,,233,,,,,,,,,94.4,,64.2,,,46.2,,0.236,,,,,1971-08-31 00:00:00,"北海道の地熱・温泉（A）西南北海道中南部,北海道立地下資源調査所,1976"
北海道,大成町貝取澗,139,53,56,42,10,58,,井戸,温泉・鉱泉,60,,,56.6,318,,6.5,7.8,,,,2488,,,,,,,671,46.3,,,,44.6,161.4,,,0.17,0.71,4.04,0,4.04,0.002,0.026,,,1.63,862.2,,,,,,,,,143.6,,,,,917.4,,,,,,,,,67.5,,43.3,,,125.8,,0.037,,,,,1970-05-31 00:00:00,"北海道の地熱・温泉（A）西南北海道中南部,北海道立地下資源調査所,1976"
北海道,大成町貝取澗,139,53,56,42,10,58,,井戸,温泉・鉱泉,200,,,48.1,428,,6.2,7.6,,,,2342,,,,,,,571,38,,,,40.7,239,,,0.34,0.92,4.92,0,4.92,0.001,0.009,,,,741.5,,,,,,,,,131.6,,,,,971.3,,,,,,,,,66.6,,29.5,,0,226.6,,0.009,,,,,1971-04-30 00:00:00,"北海道の地熱・温泉（A）西南北海道中南部,北海道立地下資源調査所,1976"
北海道,熊石町平田内,140,0,3,42,9,31,,井戸,温泉・鉱泉,60,,,85.5,187~211,,6.9,8,,,,5522,,,,,,,1548,272,,,,14.7,217,,,,,4.65,0,4.65,,,,,,2590,,,,,,,,,113,,,,,726,,,,,,,,,184.6,,,,,50.2,,,,,,,1965-05-31 00:00:00,"北海道の地熱・温泉（A）西南北海道中南部,北海道立地下資源調査所,1976"
北海道,熊石町平田内,140,0,3,42,9,31,,井戸,温泉・鉱泉,50,,,78.1,74,,6.7,7.7,,,,5275,,,,,,,1528,250,,,,10,234.2,,,,5.35,2,0,2,,,,,,2526,,,,,,,,,116,,,,,773,,,,,,,,,178.8,,,,,83.7,,,,,,,1969-05-31 00:00:00,"北海道の地熱・温泉（A）西南北海道中南部,北海道立地下資源調査所,1976"
北海道,熊石町平田内,140,0,1,42,9,28,,井戸,温泉・鉱泉,63.5,,,82,92.6,,7.5,8.2,,,,5674,,,,,,,1680,228.2,,,,28,226.7,,,0.15,0.6,0.58,0.08,0.66,0.001,0.015,,,0.67,2760,,,,,,,,,118.5,,,,,674.7,,,,,,,,,183.3,,84.4,,0,33.9,,0.035,,,,,1970-08-31 00:00:00,"北海道の地熱・温泉（A）西南北海道中南部,北海道立地下資源調査所,1976"
北海道,熊石町平田内,139,59,59,42,9,26,,井戸,温泉・鉱泉,84,,,94,923,,7.6,8,,,,6027,,,,,,,1836,243.6,,,,26.8,241.7,,,0.13,0.35,0.68,0,0.68,0.007,0.02,,,0.63,2945,,,,,,,,,128.4,,,,,890.6,,,,,,,,,193.6,,86.2,,0,14.5,,0.039,,,,,1970-09-30 00:00:00,"北海道の地熱・温泉（A）西南北海道中南部,北海道立地下資源調査所,1976"
北海道,熊石町見市,140,2,46,42,9,8,,湧泉,温泉・鉱泉,,,,68.1,2.6,,6.7,7.8,,,,6056,,,,,,,1933,188,,,,33.6,198,,,0.21,1.93,2.85,0,2.85,0.004,0.017,,,0.49,2959,,,,,,,,,173,,,,,896.7,,,,,,,,,111.1,,79.2,,0.03,156.6,,0.144,,,,,1971-08-31 00:00:00,"北海道の地熱・温泉（A）西南北海道中南部,北海道立地下資源調査所,1976"
北海道,熊石町見市,140,2,46,42,9,8,,湧泉,温泉・鉱泉,,,,61.1,43.2,,6.5,8,,,,4161,,,,,,,1081,214,,,,38.7,241.2,,,0.45,1.3,4.25,0,4.25,0.003,0.01,,,0.35,1923,,,,,,,,,107.2,,,,,750.3,,,,,,,,,116.4,,48,,,198.4,,0.043,,,,,1971-08-31 00:00:00,"北海道の地熱・温泉（A）西南北海道中南部,北海道立地下資源調査所,1976"
北海道,江差町柳崎,140,9,10,41,55,3,,井戸,温泉・鉱泉,50,,,45.3,73.5,,7.5,8.7,,,,2188,,,,,,,740,17.8,,,,7.1,17.1,,,0.04,0.06,,,0.05,0.008,0.013,,,3.95,319.3,,,,,,,,,688,,,,,629.5,,,,,,,,,55,,22.9,,0.03,41.8,,0.003,,,,,1971-08-31 00:00:00,"北海道の地熱・温泉（A）西南北海道中南部,北海道立地下資源調査所,1976"
北海道,厚沢部町上里,140,14,35,41,55,48,,井戸,温泉・鉱泉,103,,,29.7,174.5,,4.9,8.3,,,,66,,,,,,,7,1.3,,,,2,3.4,,,0.47,0.49,1.27,0.08,1.35,0.003,0.046,,,0.06,13,,,,,,,,,23.6,,,,,0,,,,,,,,,12.3,,1.9,,0,22,,0.001,,,,,1971-04-30 00:00:00,"北海道の地熱・温泉（A）西南北海道中南部,北海道立地下資源調査所,1976"
北海道,上ノ国町湯の岱,140,14,50,41,44,56,,井戸,温泉・鉱泉,170,,,32.4,603.3,,6.2,7.4,,,,3560,,,,,,,670,125,,,,58.6,377.1,,,0.11,1.33,3.15,0.01,3.16,0.004,0.014,,,0.3,1451,,,,,,,,,5,,,,,948.6,,,,,,,,,16.5,,23.1,,0,354.2,,0.028,,,,,1971-04-30 00:00:00,"北海道の地熱・温泉（A）西南北海道中南部,北海道立地下資源調査所,1976"
北海道,上ノ国町早川,140,3,27,41,40,22,,湧泉,温泉・鉱泉,,,,38.4,10,,7.9,8.2,,,,2214,,,,,,,371,61.5,,,,107.9,225.1,,,0.03,1.95,,,0.1,0.005,0.081,,,0.18,745,,,,,,,,,203.7,,,,,756.4,,,,,,,,,23.4,,28.6,,,39.6,,0.032,,,,,1971-08-31 00:00:00,"北海道の地熱・温泉（A）西南北海道中南部,北海道立地下資源調査所,1976"
北海道,上ノ国町早川,140,3,27,41,40,22,,湧泉,温泉・鉱泉,,,,36.4,50,,6.3,8.1,,,,2151,,,,,,,385,59.3,,,,97.4,249.6,,,0.21,1.54,1.35,0,1.35,0.003,0.05,,,0.29,610.3,,,,,,,,,122.2,,,,,1159,,,,,,,,,28.2,,31.2,,0,304.5,,0.028,,,,,1971-08-31 00:00:00,"北海道の地熱・温泉（A）西南北海道中南部,北海道立地下資源調査所,1976"
北海道,奥尻町湯浜,139,25,47,42,11,38,,湧泉,温泉・鉱泉,,,,64,20,,6.4,,,,,8710,,,,,,,2340,360,,,,69.7,514,,,9.2,1.4,3.8,,,,,,,,4561,,,,,,,,,232,,,,,613,,,,,,,,,,174,31.3,,0.6,484,,,,,,,1956-05-31 00:00:00,"北海道の地熱・温泉（A）西南北海道中南部,北海道立地下資源調査所,1976"
北海道,長万部町静狩,140,27,51,42,34,51,,井戸,温泉・鉱泉,718,,,45.7,118,,8.4,8.4,,,,365,,,,,,,72.2,1.5,,,,0.4,36.6,,,0.17,0.03,,0,,0.002,0.021,,,,69.8,,,,,,,,,131.6,,,,,32.9,5,,,,,,,,36.6,,4.1,,0,,,0,,,,,1970-05-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,豊浦町礼文華,140,35,40,42,35,2,,井戸,温泉・鉱泉,250,,,24.6,42.2,,7.9,7.9,,,,394,,,,,,,54.4,1.5,,,,11.5,40.2,,,0.03,0.03,0.02,0.01,0.03,0.002,0.003,,,0.38,28.1,,,,,,,,,180.2,,,,,45.1,1.2,,,,,,,,22.4,,3.9,,0,,,0.043,,,,,1972-06-30 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,虻田町洞爺湖温泉,140,49,21,42,33,45,,井戸,温泉・鉱泉,89,,,48.3,460,,7.3,7.8,,,,1221,,,,,,,293.5,18.6,,,,22.9,58.6,,,0.04,0.06,0,0.03,0.03,0.002,0.005,,,1.31,189.1,,,,,,,,,367.6,,,,,301.3,,,,,,,,,107.3,,29.1,,0,18.7,,0.074,,,,,1972-07-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,虻田町洞爺湖温泉,140,49,21,42,33,45,,井戸,温泉・鉱泉,123,,,54,500,,7.5,7.9,,,,2219,,,,,,,571,38.5,,,,19.6,115.2,,,0.02,0.88,0.07,0.01,0.08,0.005,0.004,,,1.73,665.7,,,,,,,,,536.2,,,,,195.2,,,,,,,,,114.5,,38.2,,0.04,9.7,,0.315,,,,,1972-06-30 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,虻田町洞爺湖温泉,140,49,21,42,33,45,,井戸,温泉・鉱泉,76,,,42.6,250,,7.2,8.1,,,,1184,,,,,,,282.4,18.3,,,,19.9,59.6,,,0.02,1.2,0.03,0.03,0.06,0.003,0.007,,,1.5,191.9,,,,,,,,,344.5,,,,,284.3,,,,,,,,,96.7,,24.7,,0.05,14.3,,0.127,,,,,1972-06-30 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,虻田町洞爺湖温泉,140,49,21,42,33,45,,井戸,温泉・鉱泉,61,,,44,300,,7.3,7.8,,,,1359,,,,,,,340.8,23.1,,,,19.2,62.5,,,0.04,0.49,0,0.03,0.03,0.005,0.011,,,1.34,272,,,,,,,,,387.3,,,,,261.1,,,,,,,,,97.5,,20.4,,0.08,15.8,,0.143,,,,,1972-07-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,壮瞥町壮瞥温泉,140,50,49,42,33,21,,井戸,温泉・鉱泉,93,,,40.1,380,,7,7.7,,,,2383,,,,,,,570,37.6,,,,45.7,143.4,,,0.02,0.14,0.06,0.02,0.08,0.01,0.006,,,1.75,849.8,,,,,,,,,427.2,,,,,251.3,,,,,,,,,94.7,,55.5,,0.06,30.8,,0.15,,,,,1972-06-30 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,壮瞥町壮瞥温泉,140,51,14,42,33,15,,井戸,温泉・鉱泉,70,,,38,650,,7.1,7.9,,,,784,,,,,,,129.2,12.2,,,,20.6,73,,,0.1,1.35,0.08,0.05,0.13,0.011,0.019,,,1.13,75.1,,,,,,,,,260.5,,,,,219.6,,,,,,,,,79.2,,11.7,,0.88,28.4,,0.037,,,,,1972-06-30 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,壮瞥町壮瞥温泉,140,51,14,42,33,15,,井戸,温泉・鉱泉,123,,,69.4,800,,6.9,8.1,,,,3301,,,,,,,870,102.8,,,,58.7,117.2,,,0.15,0.73,2.3,0,2.3,0.003,0.011,,,0.22,754.2,,,,,,,,,741.7,,,,,915,,,,,,,,,97.2,,44.3,,0.07,166.3,,0.816,,,,,1972-06-30 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,大滝村北湯沢,141,1,28,42,37,9,,井戸,温泉・鉱泉,45,,,48,23,,7.4,,,,,330,,,,,,,58.5,2.9,,,,3.1,27.5,,,3.5,,,,0.4,,,,,,59.1,,,,,,,,,88.8,,,,,67.1,,,,,,,,,,63.5,13.6,,1.1,,,,,,,,1955-07-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,大滝村北湯沢,141,1,28,42,37,9,,井戸,温泉・鉱泉,214,,,91.9,800,,8.3,,,,,805,,,,,,,221.8,9.1,,,,0.3,23.5,,,0,0.09,0.03,0.04,0.07,0.001,0.002,,,3.84,167.1,,,,,,,,,235.4,,,,,74.4,3.6,,,,,,,,94,,24.3,,0.59,,,1.075,,,,,1972-07-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,大滝村北湯沢,141,1,28,42,37,9,,湧泉,温泉・鉱泉,,,,86.6,,,8.1,,,,,789,,,,,,,220.6,9,,,,0.3,24.1,,,0,0.05,0.03,0.03,0.06,0.007,0.006,,,3.75,172.1,,,,,,,,,242,,,,,71.4,3.7,,,,,,,,93.6,,20.8,,0.66,,,1.061,,,,,1972-07-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,大滝村北湯沢,141,1,28,42,37,9,,湧泉,温泉・鉱泉,,,,85,25,,8,,,,,460,,,,,,,134,0.9,,,,3.8,23.5,,,,,,,0.06,,,,,,104,,,,,,,,,148,,,,,47.8,,,,,,,,,,53.3,24.4,,1.7,,,,,,,,1953-02-28 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,壮瞥町蟠渓,141,1,53,42,34,56,,井戸,温泉・鉱泉,300,,,67.3,10,,8.6,8.7,,,,1226,,,,,,,317.5,15.4,,,,7.6,42.6,,,0.8,0.42,,,0.21,0.004,0.153,,,3.56,288.8,,,,,,,,,357,,,,,75.6,1,,,,,,,,94,,44.4,,0.46,,,1.253,,,,,1972-09-30 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,壮瞥町蟠渓,141,1,53,42,34,56,,井戸,温泉・鉱泉,336,,,86.2,49.2,,7.2,8.1,,,,1347,,,,,,,256.4,14.3,,,,2.3,145.9,,,0,0.11,0.2,0,0.2,0.01,0.091,,,2.52,283.1,,,,,,,,,445.8,,,,,83,,,,,,,,,73.2,,46.4,,0.47,12.3,,1.404,,,,,1972-10-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,壮瞥町蟠渓,141,1,53,42,34,56,,湧泉,温泉・鉱泉,,,,65.3,125,,7.5,7.8,,,,919,,,,,,,213,9.7,,,,5.1,54.4,,,0.03,0.03,0,0,0,0.001,0.005,,,2.8,206.9,,,,,,,,,270,,,,,54.9,,,,,,,,,83.2,,42,,0,4.8,,1.228,,,,,1971-10-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,壮瞥町蟠渓,141,1,53,42,34,56,,湧泉,温泉・鉱泉,,,,51.7,34.6,,7.9,7.9,,,,962,,,,,,,226.9,9.6,,,,5.4,64.8,,,0.05,0.03,0,0,0,0.001,0,,,2.79,223.2,,,,,,,,,284,,,,,58,3.8,,,,,,,,77,,33.1,,0,,,0.976,,,,,1971-10-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,壮瞥町弁景,141,0,5,42,32,49,,井戸,温泉・鉱泉,700,,,44.3,100,,8.6,,,,,778,,,,,,,215.3,5.9,,,,1.6,36.3,,,3.18,0.13,,,0.35,0,0.028,,,3.15,172.4,,,,,,,,,236.2,,,,,92.7,5.4,,,,,,,,29.7,,41.6,,0.38,,,1.55,,,,,1971-10-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,壮瞥町弁景,141,0,5,42,32,49,,井戸,温泉・鉱泉,,,,62.5,101,,7.7,8.1,,,,827,,,,,,,216,6.9,,,,0.8,47.7,,,0.03,0.01,,,,0.002,0.001,,,3.63,192.9,,,,,,,,,250.7,,,,,70.8,,,,,,,,,50,,27.8,,0,1.5,,1.202,,,,,1971-10-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,壮瞥町弁景,141,0,5,42,32,49,,井戸,温泉・鉱泉,100,,,54.3,17.7,,8,8,,,,985,,,,,,,258.9,5.7,,,,0.3,55.4,,,0.03,0.01,,,,0.002,0.001,,,4.25,236,,,,,,,,,302.9,,,,,74.4,4.8,,,,,,,,46.2,,35.3,,0.55,,,0.86,,,,,1971-10-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,壮瞥町弁景,141,0,5,42,32,49,,湧泉,温泉・鉱泉,,,,63.9,41.7,,7.8,8.1,,,,930,,,,,,,247.9,7.6,,,,6,42.2,,,0.04,0.03,0,0,0,0.003,0.018,,,4.43,220.4,,,,,,,,,289.8,,,,,69.5,1.6,,,,,,,,58.6,,33.8,,0.45,,,1.045,,,,,1971-10-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,壮瞥町弁景,141,0,5,42,32,49,,湧泉,温泉・鉱泉,,,,61.5,31.2,,7.7,7.9,,,,911,,,,,,,237.2,7.4,,,,3.3,49.9,,,0,0.03,,,0.01,0.002,0.003,,,4.22,209.7,,,,,,,,,277,,,,,72,3.8,,,,,,,,55.4,,27.8,,0,,,0.895,,,,,1971-10-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,伊達市館山下町,140,51,0,42,28,29,,井戸,温泉・鉱泉,1490,,,46.4,240,,7.9,7.9,,,,13633,,,,,,,4106,52,,,,10.3,855.9,,,3.46,0.31,0.33,0,0.33,0.011,0.003,,,2.23,7529,,,,,,,,,494.6,,,,,69.5,,,,,,,,,60.2,,88.3,,,6.6,,0.601,,,,,1971-09-30 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,登別市カルルス温泉,141,6,40,42,30,59,,井戸,温泉・鉱泉,190,,,47,160,,7.3,7.9,,,,1711,,,,,,,165.8,15.6,,,,11.9,34.8,,,0.08,0.13,0.72,0,0.72,0.003,0.009,,,0.21,75.8,,,,,,,,,120.6,,,,,333.1,,,,,,,,,111.2,,23,,0.06,22.4,,0.355,,,,,1972-07-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,登別市カルルス温泉,141,6,40,42,30,59,,井戸,温泉・鉱泉,40,,,62.3,223,,7.1,8.1,,,,993,,,,,,,192.4,13.8,,,,7.1,74.2,,,0.03,0.28,0.08,0,0.08,0.001,0.002,,,1.78,83.6,,,,,,,,,351.5,,,,,201.3,,,,,,,,,151.2,,20,,0.03,18.9,,0.621,,,,,1972-07-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,登別市カルルス温泉,141,6,40,42,30,59,,井戸,温泉・鉱泉,100,,,43.6,45,,7,,,,,609,,,,,,,119,9.3,,,,4.2,34.5,,,5.25,0.15,0.05,,,0.009,0.015,,,0.33,71,,,,,,,,,187.3,,,,,131.2,,,,,,,,,,125.6,17.9,,0.51,4.4,,,,,,,1967-12-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,登別市登別温泉 ,141,9,7,42,29,59,,湧泉,温泉・鉱泉,,,,79.6,1505,,4.82,6.1,,,,403,,,,,,,69.9,11.3,,,,3.8,10.8,,,1.82,0.22,,,0.02,,0.001,,,0.35,121.8,,,,,,,,,75.7,,,,,14,,,,,,,,,98.9,,44.7,,3.68,75.7,,0.414,,,,,1972-07-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,登別市登別温泉 ,141,9,0,42,29,58,,湧泉,温泉・鉱泉,,,,97.5,,,1.64,,,,,5293,,,,,,,38.8,15.3,,,,13.3,32.8,,,91.68,0.43,,,7.8,0.004,0.081,,,0.05,16.1,,,,,,,,,3806,,,,,0,,,,,,,,,259.2,,108,,1.23,2427,,0.015,,,,,1972-07-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,登別市登別温泉 ,141,9,3,42,29,41,,湧泉,温泉・鉱泉,,,,91.8,70.3,,2.33,2.33,,,,653,,,,,,,60.9,13.4,,,,6.6,27,,,28.51,0.18,7.72,0,7.72,0.001,0.016,,,0.1,73.9,,,,,,,,,830.6,,,,,0,,,,,,,,,307.1,,44.7,,0.7,508.2,,0.095,,,,,1972-07-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
